Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
AEROSPACE/DEFENSE,6.246780775477289,5.821784744419223,77.97356471809044,78.69934950861405,-0.7257847905235907,0.0028260634940717256,20060.337122760924
AIRLINES,6.753671833689401,4.791143337954953,410.85608052549577,454.8074874161874,-43.951406890691686,-0.11505165515337527,4286.36313929779
APARTMENT_REITS,7.0,7.544196128845216,153.45489501953125,194.6617889404297,-41.20689392089844,-0.21168452501296997,284.5633125305176
AUTOMOTIVE,5.696341524592745,4.790549731703213,155.81948180003687,168.64560605209863,-12.826124252061705,-0.07539882694737608,12432.025511932374
BANKING,5.9020451731574175,4.470037812414387,192.283952227922,238.3182952163976,-46.034342993956066,-0.17883037079257041,559496.9587402137
BROKERAGE_ASSETMANAGERS_EXCHANGES,5.708788327724499,6.043745673061788,166.24760203569636,175.6569783660813,-9.409376330384902,-0.059005874649544876,13105.969718933105
BUILDING_MATERIALS,6.8782374026548645,5.309118651196275,157.261392544127,160.3782185126754,-3.116825968548416,-0.021560926184737476,2389.703971862793
CABLE_SATELLITE,6.999999999999999,9.09658865308861,170.8497477756173,189.53893090239308,-18.689183126775777,-0.1048349575906219,24985.169045172428
CHEMICALS,6.133842687747147,5.370887791864884,90.59462439617911,98.8440391752947,-8.249414779115574,-0.09534149340885277,21952.318187713623
CONSTRUCTION_MACHINERY,6.0,5.329999779931984,93.43344417887606,100.64850962513628,-7.215065446260239,-0.050723603841683985,27116.554423864745
CONSUMER_CYCLICAL_SERVICES,6.674961512198891,3.597670610855063,113.1253805031097,112.23420118508304,0.8911793180266367,8.027528471559293e-05,1679.6799073207094
CONSUMER_PRODUCTS,4.834476342334959,7.1220349623494945,82.25338928965503,90.92644281803486,-8.67305352837984,-0.10472993448611823,22438.429313016968
DISTRIBUTORS,5.687556827179244,5.409080499681682,152.09611870280858,155.31650490893017,-3.2203862061215776,-0.009762031323932418,3851.8385066986084
DIVERSIFIED_MANUFACTURING,5.725012421614404,8.185003528491007,121.97524685099269,141.7592144718932,-19.78396762090048,-0.08951192078910368,77219.14694393013
ELECTRIC,5.971583817839733,8.723262053615436,127.51288623309755,139.86401041848893,-12.351124184095134,-0.005876865594101677,159277.49717512704
FINANCE_COMPANIES,2.033386296151166,7.031112634871319,154.97904204311718,167.70044405069058,-12.721402007573392,-0.10226504366061703,1129.6549987792969
FINANCIAL_OTHER,5.1051342082775175,4.0033933442410055,144.36104396443702,182.40648783759065,-38.045443873153616,-0.18132570513955215,6252.7288557434085
FOOD_AND_BEVERAGE,5.986441201617693,6.057954653289226,97.11335683189333,101.65217940071622,-4.538822565583682,-0.028130838939305174,68197.22408686463
GOVERNMENT_GUARANTEE,1.3133667738103272,2.553407373648319,34.044056043517614,52.96211522199013,-18.918059181514103,-0.37807656335928014,393594.1376889872
HEALTHCARE,6.3787908019685355,6.641665947212312,86.52259725582772,92.56594666857335,-6.0433494127455925,-0.04799594176676794,18295.37568169037
HEALTH_INSURANCE,7.0,7.368694167988272,170.52756194645644,185.60946912629709,-15.081907179840634,-0.08447386595807113,14727.65055961609
HYBRID_NON_PB,1.7215684540651144,2.9152059268058217,147.32374914219693,158.8288899340646,-11.50514079186768,-0.09744375738416787,3164.7217559814453
INDEPENDENT,5.214650143464579,7.80044679781362,105.28862739548109,128.84502892001973,-23.556401524538643,-0.17689418212929925,26936.138468799592
INDUSTRIAL_OTHER,5.037166783462278,6.013437247112239,144.04145129957308,159.3580183165778,-15.316567017004719,-0.07038386645514194,24556.703161144258
INTEGRATED,4.523274082794399,5.7185109615603755,125.06706095233572,167.17162506557088,-42.104564113235135,-0.17017040327949054,59775.29295271302
LEISURE,6.0,3.3980356492693558,46.75190086067828,65.2652223081981,-18.51332144751981,-0.26772098315238746,5485.500133514404
LIFE,5.036022166848268,6.460003296848463,190.74946776661545,210.24262844864438,-19.49316068202895,-0.08414750936365296,58272.172698923794
LOCAL_AUTHORITIES,3.407957420538641,5.489798026128905,58.75748035010699,72.14282359335742,-13.38534324325043,-0.2190864426618109,65367.15759679825
MEDIA_ENTERTAINMENT,6.667155003017614,5.321209816472434,97.11762109654762,107.61227073485801,-10.494649638310387,-0.10242362370006482,3709.281940460205
METALS_AND_MINING,6.162602604651983,5.0532155979973385,115.94606180915379,150.19440186813912,-34.24834005898534,-0.23184450409737184,22144.236712449645
MIDSTREAM,7.0,11.462069655456276,163.68868598773662,183.57883638648912,-19.890150398752425,-0.1079027245922589,9012.468023147583
NATURAL_GAS,5.6217297759713665,10.684258822101864,135.145707939379,135.3263531726019,-0.1806452332228587,0.0022405287729064154,589.5305519104004
NON_CAPTIVE_CONSUMER,6.064620864305354,3.4848901309202316,202.3445906511572,221.44874386264053,-19.10415321148329,-0.0750921581705787,15470.325115203857
NON_CAPTIVE_DIVERSIFIED,3.979148184999071,3.384394149375814,148.94182985126812,182.10365130072685,-33.161821442231236,-0.19596223565104065,54225.08543176636
OIL_FIELD_SERVICES,6.538162257544566,4.228888800443497,155.70336527856736,156.5723533573657,-0.8689880787982971,0.04427900601685643,3974.058527392578
OWNED_NO_GUARANTEE,4.355648994398387,6.102823492313613,152.78513478022305,170.9210921089052,-18.135957328682185,-0.11250674838949444,107102.27175106201
P&C,5.210450817600879,6.4015942908397605,172.37955936530716,188.21348591190045,-15.833926546593263,-0.11456929859665815,43051.26493127914
PAPER,7.0,9.775315597317547,367.2874937614092,408.26884323389527,-40.981349472486045,-0.09944679056134803,2083.1190185546875
PHARMACEUTICALS,4.597217275674664,7.286449248729278,78.18561327014137,85.77600586703133,-7.590392596889977,-0.07962516479008182,111996.02667861938
PIPELINES,6.569185561878951,3.9285485145137864,121.67958331383609,143.64876359931472,-21.969180285478583,-0.12404101624011016,4129.792739639282
PSLOAN_NON_PFANDBRIEFE,4.570218946592588,8.272398109233523,340.7141449560991,352.6431189472375,-11.928973991138388,-0.03422444161629243,1917.5925254821777
RAILROADS,6.186676713921144,8.312584231927834,125.56010801512787,129.94908531168227,-4.38897729655439,-0.02924467852875998,15649.35710404976
REFINING,6.0,2.0155789852142334,93.38170623779298,129.68080139160156,-36.299095153808594,-0.2799111008644104,546.7874908447266
REITS,6.576738557858743,4.63398076307762,182.74987539155185,216.8786452140605,-34.12876982250861,-0.15636183848459914,22603.75259875626
RESTAURANTS,6.381730574985816,3.5760752725367557,99.42978494697515,113.05207856156608,-13.622293614590937,-0.13684388414039053,1674.3409881591797
RETAILERS,4.881168516565459,8.662457339140287,99.14358624137132,103.21366022769999,-4.070073986328704,-0.026445392902568622,53405.684163722995
RETAIL_REITS,6.0,13.460531234741211,196.87998962402344,231.36849975585938,-34.48851013183594,-0.1490631103515625,688.3339691162109
SOVEREIGN,3.6965096267496853,4.354597146305999,129.35624419299316,154.6675614108239,-25.311317196544316,-0.19652113685790726,70332.62225802612
SUPERMARKETS,7.0,3.3156044276091037,148.91890305431994,176.2119549240824,-27.293051869762476,-0.14898054803726568,789.2243938446045
SUPRANATIONAL,1.0942643555381406,3.6763675875667823,33.90655276654011,51.27412133944909,-17.36756856079481,-0.3914893085080012,172041.6630545076
TECHNOLOGY,4.931836134163169,7.070138583624109,84.28670963833639,93.345353530908,-9.058643892571617,-0.11276033422124947,62833.321754312135
TEXTILE,7.0,6.095787048339844,125.78559875488283,131.29129028320312,-5.5056915283203125,-0.04193490743637085,287.4213981628418
TOBACCO,6.568701012098828,7.560623015325503,196.17643394930496,251.22241335053425,-55.04597940122934,-0.1852232527162351,21558.324668884277
TRANSPORTATION_SERVICES,4.648167059403355,7.14448671640368,78.9108958359504,81.23290070124759,-2.322004865297183,0.022082007222572416,8649.585156522216
UTILITY_OTHER,7.0,13.260419845581055,203.31700134277344,191.76060485839844,11.556396484375,0.0602647066116333,826.0354614257812
WIRELESS,6.576606841158858,5.396075078304762,116.41223449472933,143.50214752563863,-27.0899130309093,-0.1772636657610671,29696.305391560974
WIRELINES,6.5274888235728215,2.8373759936644,107.2809779468301,129.9703964010827,-22.689418511870755,-0.18242583193624654,40997.46225469482
INDEX,4.52064907217802,5.251631199746625,119.12309531064136,142.77622701689853,-23.653131707120174,-0.1807217854960077,2578316.289713489
