Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
AEROSPACE/DEFENSE,6.198199535138255,5.184753553321685,39.41907239486235,35.644166891521365,3.774905503340977,0.10563046003503114,5630.88102722168
AIRLINES,6.224122312336237,4.183516783851401,122.27714599692915,111.7268331986238,10.550312798305363,0.10416893734486173,4957.866520467377
APARTMENT_REITS,7.0,4.591226109394072,80.86954348101014,56.79934485862193,24.070198622388197,0.4364539131505338,2787.7769508361816
AUTOMOTIVE,5.141337799841559,4.968612038726941,60.906870048134174,55.56669093327578,5.340179114858391,0.09520280927054225,10664.648040771484
BANKING,6.291308450411786,4.876996227280127,84.31676478494708,77.98392263951767,6.332842145429398,0.08771874932477028,215999.2187164915
BROKERAGE_ASSETMANAGERS_EXCHANGES,5.636086406298605,5.251907013698447,76.79642659778695,66.8124588437669,9.983967754020021,0.12650500063002604,9301.596824645996
BUILDING_MATERIALS,7.0,4.556212716484307,58.62435312288034,60.660423829989114,-2.0360707071087703,-0.03661575680998611,1239.5239868164062
CABLE_SATELLITE,7.0,5.085676268226352,53.89393031739189,54.08952121616566,-0.19559089877377245,0.001843794123949772,8680.501914785766
CHEMICALS,6.342978525763209,5.096588976459919,51.78961581304566,47.22977547870759,4.559840334338065,0.1491036841656964,5309.965045928955
CONSTRUCTION_MACHINERY,6.0,5.147396765525879,53.24504842421088,48.39564572603704,4.849402698173848,0.1046907968925126,9393.650569915771
CONSUMER_CYCLICAL_SERVICES,5.2174330583666,4.704700836963826,47.09801452900542,46.92389158818841,0.17412294081700885,0.002236851154095714,7850.4714755679315
CONSUMER_PRODUCTS,5.563151959226046,5.183972650145914,46.37487547729425,55.67482168634777,-9.299946209053509,-0.14111752380581538,11357.77453994751
DIVERSIFIED_MANUFACTURING,5.9477328262142715,4.986987643219819,43.90397242814687,51.637495809638885,-7.733523381492015,-0.14563429249074286,22259.458683013916
ELECTRIC,5.623745032565318,5.070648161710713,62.92296132634301,56.01637465542692,6.906586670916084,0.14504157409484345,26629.29660406685
FINANCIAL_OTHER,7.0,4.467698248211756,87.83267563623191,82.91638293734022,4.916292698891675,0.06307393684251986,1267.2675895690918
FOOD_AND_BEVERAGE,6.301291885546985,4.898521244677643,52.78926020709519,56.16071005671587,-3.3714498496206775,-0.05120096926234864,29362.23866633293
GOVERNMENT_GUARANTEE,1.8466071697821758,4.96256129135037,23.093111034533184,20.752330809076586,2.3407802254565997,0.09687122087962886,48418.968757629395
HEALTHCARE,6.8445748223805944,4.7071437049772396,56.427795496414,57.91831757813392,-1.4905220817199236,-0.036753269456088054,10103.073318481445
HEALTH_INSURANCE,7.0,4.721115522079594,52.085952280951666,63.15203529471882,-11.066083013767152,-0.12016585510804066,7233.563732147217
INDEPENDENT,6.401824187158573,4.588442478536926,57.222271151085636,49.538143364344315,7.684127786741322,0.15297264751371423,4388.038551330566
INDUSTRIAL_OTHER,5.887556269580355,4.989983461069622,82.64099624927275,75.39233296125099,7.248663288021753,0.1108213876337249,12498.162063598633
INTEGRATED,4.510391602978734,5.1962480179009924,56.52798399307327,48.038346672727144,8.489637320346146,0.17081845094632445,30718.917797088623
LIFE,5.107947695270721,5.099667419900423,76.63923578420354,70.54614657856621,6.0930892056373125,0.07031600696210852,14484.771044876403
LOCAL_AUTHORITIES,3.8865315908856943,4.95451381082002,48.93433573721174,44.90405862666437,4.030277110547355,0.0856521271435294,25422.392219543457
MEDIA_ENTERTAINMENT,6.0,4.679320998664254,36.806003486993774,45.345692284614,-8.539688797620222,-0.18846627128946591,1928.407127380371
METALS_AND_MINING,6.205873667679092,4.678972861394937,45.761084687437155,38.06599960626165,7.695085081175494,0.2404847813791866,5019.000072479248
MIDSTREAM,7.0,5.092495065493099,69.97916082907275,62.227633228418405,7.751527600654347,0.13351371359391967,2093.803960647583
NATURAL_GAS,5.352157711596606,5.467787733602564,67.80860262353738,55.519804231755195,12.288798391782182,0.22247858297143974,1603.3994979858398
OIL_FIELD_SERVICES,5.0,5.2210355521549126,59.81944605555897,51.25194626850326,8.567499787055711,0.1679244506148553,2600.300064086914
OTHER_REITS,7.0,5.195000171661377,62.26980209350586,53.08570098876953,9.184101104736328,0.17300522327423096,940.3550415039062
OWNED_NO_GUARANTEE,4.688200542479018,4.890279486813587,95.68081879483718,84.98437268142646,10.696446113410717,0.1278735441526351,86212.36056137085
P&C,4.93234346203555,5.0626865684070514,54.19394265264668,54.44428373190958,-0.2503410792628805,-0.004586393141581918,9122.736333847046
PAPER,7.0,5.0280679169928115,78.57494226338407,63.0297368171396,15.545205446244475,0.2502413988575267,1958.7264938354492
PHARMACEUTICALS,5.0363512869423745,5.0506572230265965,41.97057345481923,44.29250767816572,-2.321934223346489,-0.06561976713267845,31043.81513293457
RAILROADS,6.5643106388502925,4.997842789441818,49.04850902821332,44.72160953968916,4.32689948852415,0.09586396980885228,5189.5919189453125
RETAILERS,5.273944577432566,5.215892818531008,42.916210521202075,41.470048297533516,1.4461622236685627,0.06288797682861061,14606.711177825928
RETAIL_REITS,6.0448727061374505,5.16764198612477,88.69707729330942,73.34508134157672,15.351995951732702,0.21988522856724185,6992.914566040039
SOVEREIGN,5.473067902742385,4.7822311245519025,77.30121356685382,72.15365468704616,5.1475588798076455,0.1274853659063187,35866.30343163132
SUPRANATIONAL,1.10110381082061,4.703437520749517,20.179579836201363,18.94972509998485,1.2298547362165149,0.035791784909311675,56887.96057739258
TECHNOLOGY,3.657684679388057,5.253281405162081,46.3956556953845,54.29771130735272,-7.9020556119682075,-0.11297382778642388,67206.46352905968
TOBACCO,6.463803765651253,5.124556363388469,58.56362992432191,64.01032212521787,-5.446692200895975,-0.08668918479902192,8306.389022827148
TRANSPORTATION_SERVICES,5.0,4.727131152773362,29.829685194322472,34.28854711757195,-4.458861923249474,-0.1295109112797997,1628.2999877929688
UTILITY_OTHER,7.0,5.71999979019165,71.0656967163086,59.23270034790039,11.832996368408203,0.19977140426635742,430.90399169921875
WIRELESS,7.0,4.633999824523926,62.56809997558594,72.37239837646484,-9.804298400878906,-0.13547015190124512,1648.2879638671875
