Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
AEROSPACE/DEFENSE,6.339961168945266,7.178089358327251,73.99164878660594,86.61849779701181,-12.626849010405863,-0.16500210678341865,22772.203776435854
AIRLINES,6.248035728762879,4.948224444777786,130.23640234220514,187.07400296364474,-56.83760062143958,-0.3023795409583053,14988.040179541475
APARTMENT_REITS,7.0,6.484524151316093,112.13874154211437,118.16296977045062,-6.024228228336233,-0.052237853258095955,8834.888885498047
AUTOMOTIVE,5.327894447246428,3.834166006142953,53.14359631671781,70.1648520757976,-17.021255759079793,-0.2737129886843869,50036.11982727051
BANKING,5.9517575318440965,4.807509408476274,94.58281578208374,105.35920159953423,-10.776385817450489,-0.08878207173638517,771930.7922574377
BROKERAGE_ASSETMANAGERS_EXCHANGES,5.5413201210674385,7.387680457208362,120.11866208365934,129.6691790966929,-9.550517013033545,-0.0778613302300996,28564.7544889328
BUILDING_MATERIALS,6.883377175136469,8.218135537948129,120.74520614035725,130.3201643787356,-9.574958238378352,-0.06842461722521828,2548.3722610473633
CABLE_SATELLITE,7.0,9.206950389996587,107.42527366144618,119.99481964856963,-12.569545987123456,-0.12094972586857917,46953.22521877365
CHEMICALS,6.5026631189236905,6.164436592648472,87.33166366087727,100.7183063367122,-13.38664267583494,-0.15754119910697023,24678.291525650024
CONSTRUCTION_MACHINERY,6.0,6.236986928210011,70.91026853916418,82.62515311764439,-11.714884578480186,-0.16695012618049132,43613.056418971944
CONSUMER_CYCLICAL_SERVICES,5.062566850666802,8.12350659733659,125.6777701319831,149.4136794359555,-23.735909303972402,-0.16557475187925833,16897.385360717773
CONSUMER_PRODUCTS,4.921164403061798,7.383975682954085,69.46091440611167,80.2623548008567,-10.801440377084104,-0.1463019715769318,32549.680600111085
DIVERSIFIED_MANUFACTURING,6.053720223882352,8.516474717408794,91.89617291251795,110.69763015363678,-18.80145722859026,-0.18496584812309397,116892.37554768212
ELECTRIC,5.8614743761348995,10.566120920409423,104.66158072283123,116.76729531188674,-12.105714587895886,-0.10733183923675273,233792.26288305214
FINANCE_COMPANIES,4.686699998448598,2.5160151891664593,63.72769589288262,75.13709568767857,-11.409399794795947,-0.17870322511334072,28911.173007965088
FINANCIAL_OTHER,5.040109593735358,3.1566210885607817,88.74664467735607,99.85872527587244,-11.112080598516387,-0.10616373803412801,3283.7012082099914
FOOD_AND_BEVERAGE,6.069591702778706,7.018168255830084,85.43310574511143,96.53216859183607,-11.099062832848224,-0.1457576257475875,108467.67464835724
GOVERNMENT_GUARANTEE,1.7742849807751941,3.5967202991023597,18.77914341498333,20.347704502635423,-1.5685610876520935,-0.06992685243684428,186954.42728881835
HEALTHCARE,6.539137370457405,9.706949105392603,107.53405771518159,121.95516102428837,-14.421103309106778,-0.12758767504237448,47892.33738662872
HEALTH_INSURANCE,6.979522816947171,8.964358600678286,95.90628892065864,109.59082978561581,-13.684540864957187,-0.15622171785972802,27051.818799591063
HOME_CONSTRUCTION,6.0,4.017739772796631,114.97559356689453,113.22019958496095,1.7553939819335938,0.015504240989685059,498.9204788208008
INDEPENDENT,6.630319805239678,7.838308360916144,110.45032840023072,128.96210085701549,-18.51177245678475,-0.16935093182510308,32133.5059425354
INDUSTRIAL_OTHER,4.873619011762957,8.461598217651666,119.4770663440445,131.3196032240053,-11.842536889174243,-0.08786744250900283,34052.58189176865
INTEGRATED,4.345302574736862,6.047117326240601,71.53138464733846,94.93391066180222,-23.402526014463778,-0.258418218484759,85552.93087768555
LEISURE,7.0,4.119096553816485,114.5028243946177,119.04342441228779,-4.540600017670093,-0.036527101270837824,1246.7287902832031
LIFE,5.433053363656856,8.536149323613945,119.97269144583906,129.71582026812018,-9.743128822281138,-0.08918774922211929,72203.70712097351
LOCAL_AUTHORITIES,3.3776461237927182,4.331928934081072,42.412052383985575,45.95020686379945,-3.538154479813877,-0.07484978080774991,91237.79092178345
MEDIA_ENTERTAINMENT,6.0,7.041947619881739,54.55869898913999,64.52715692265626,-9.968458012033592,-0.20932730567516514,12220.753353118896
METALS_AND_MINING,6.275395323414184,7.326354118180293,101.60015838072609,131.2324795999297,-29.632321219203593,-0.24745778824107184,31475.327045440674
MIDSTREAM,6.934811174750959,9.00892963065202,139.68139040551472,164.34976393022916,-24.66837352471445,-0.16399728393274587,20685.709162902833
NATURAL_GAS,5.877823408421302,10.279180124140488,98.45163364085279,109.49817387763893,-11.04654023678613,-0.0985384661842858,12294.199169158936
OIL_FIELD_SERVICES,5.61705447946573,6.32993117738087,95.90474193777264,110.96473732529847,-15.059995309211843,-0.15949362563236408,12224.199703216553
OTHER_REITS,7.0,5.195549503414683,129.63506485813593,138.82768546720075,-9.192620609064834,-0.06442146780432766,2801.26546829216
OWNED_NO_GUARANTEE,3.9213774777584285,5.7476786816312035,90.76714171407018,106.3502794046119,-15.583137690541706,-0.13011179304349715,281738.1667815582
P&C,5.326811993161294,8.225893230316325,109.87346439696354,121.82320280184234,-11.949738378095317,-0.15208101891739975,49046.65210722862
PAPER,7.0,7.1330009311330995,138.6313907548085,153.6620316606211,-15.030640905812598,-0.1046641231191972,7188.719211578369
PHARMACEUTICALS,4.84460430109844,8.504642924826742,85.543694660711,94.66891244257123,-9.125217775225652,-0.12756820192573254,131179.07884588622
PSLOAN_NON_PFANDBRIEFE,1.4224189303748496,2.7598804922905904,42.22976801199398,47.35050871423202,-5.120740702238042,-0.1056374315696588,20549.327354431152
RAILROADS,6.533059166926509,9.652688975140565,104.06117215496639,115.02038448315537,-10.959212328188976,-0.12147994949237215,27170.942744298856
RESTAURANTS,6.708519665308672,2.4843949597592783,44.1025836882837,61.78815951649422,-17.68557582821052,-0.2600450595098054,1371.6598052978516
RETAILERS,4.847491166509906,9.556849194131804,88.48062294070873,102.75425146062184,-14.273628511705859,-0.18518122305552445,89621.4471414566
RETAIL_REITS,6.083619911421031,6.607963868671612,95.94659218897534,101.76602464087321,-5.819432451897864,-0.05770078800026973,19824.294652938843
SOVEREIGN,4.126755442243748,5.039666601486609,63.92035463224069,83.31302862683948,-19.392674006246455,-0.21294407745391256,123523.43459495934
SUPRANATIONAL,1.0775135777428704,3.541097966166314,14.032156467486768,16.05419537768313,-2.0220389005043833,-0.4105567061282914,297291.4947952271
TECHNOLOGY,4.21144771331097,7.001584743261264,76.68217410806825,85.62093904816125,-8.938764897826925,-0.141583933511398,149079.10368938607
TOBACCO,6.525610685556209,8.325935220358746,116.34262113015143,135.89449370735,-19.551872577198573,-0.1512603911942732,43258.97193527222
TRANSPORTATION_SERVICES,5.163631652859539,6.934999294586128,89.90252473726903,91.69966741516063,-1.797142677891592,0.0028051697386766604,13492.976558946533
UTILITY_OTHER,7.0,9.734661806244421,111.19158991168197,122.41124460124985,-11.219654689567896,-0.09207874497094026,3413.659679412842
WIRELESS,6.641186738330744,7.741305857526866,120.81851073802504,147.47588015416991,-26.657369416144867,-0.1840116227320439,15248.208956089784
WIRELINES,6.322580321712737,4.2965321817819495,84.36975271318589,99.27051540094514,-14.900762687759253,-0.13970581614987046,5535.743656037903
INDEX,4.81799432525317,6.276762814940211,80.3905741477065,91.96571856075579,-11.57514440900831,-0.1527066005592493,3504774.0840066797
