Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
AEROSPACE/DEFENSE,6.2469936538202715,5.702376392228222,81.9661598057815,85.33281389283282,-3.3666540870513315,-0.05531419941108693,20165.830570277405
AIRLINES,6.668102913932367,4.845735108029361,379.0275341414861,442.62703071514596,-63.59949657365983,-0.08309002063025168,4831.621995796661
APARTMENT_REITS,7.0,7.823268839294921,152.5665090807634,182.09088371448982,-29.524374633726378,-0.16193440215671873,930.4587478637695
AUTOMOTIVE,5.534762155327979,4.6636092694175995,119.74258561323029,138.75405299061265,-19.011467377382363,-0.17686254034121401,16420.89944038391
BANKING,5.914858190275005,4.470891468023445,168.97932840246852,201.4767149287701,-32.49738656741264,-0.17315493794809095,598028.9703993343
BROKERAGE_ASSETMANAGERS_EXCHANGES,5.704319885029316,6.16883667915934,169.35806323271893,175.23956119897375,-5.881497966254807,-0.03214251216685759,14616.0200881958
BUILDING_MATERIALS,6.881040073634965,5.142965938267401,193.98985763683484,190.04000781750264,3.9498498193322362,0.018665339002260417,2355.07869720459
CABLE_SATELLITE,7.0,8.987386978282071,169.43681913967905,190.27581858744418,-20.838999447765136,-0.10682137147517877,25474.467576116025
CHEMICALS,6.130362802037117,5.045548318733723,95.05021597590535,93.28554737448641,1.7646686014189221,0.0373190560516548,22067.541067123413
CONSTRUCTION_MACHINERY,5.999999999999999,5.335749656849096,89.11825711440028,102.15015424677485,-13.031897132374562,-0.1569868979649935,26501.12074704285
CONSUMER_CYCLICAL_SERVICES,5.0,7.335721015930176,211.2711944580078,201.23529052734375,10.035903930664062,0.04987144470214844,274.67979431152344
CONSUMER_PRODUCTS,4.9326855892207835,7.454326183083528,89.46381404607423,89.80191679882202,-0.3381027527477847,-0.0007127815826317422,22318.235599927066
DISTRIBUTORS,5.6935444171340635,5.256146152192178,150.38323082212585,160.59853323376237,-10.215301883302864,-0.03909040175542584,3928.714792251587
