Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
AEROSPACE/DEFENSE,8.216855816058782,2.967565215627253,197.30427683458262,196.692790980175,0.6114858544075749,0.0018823656247665321,1727.3400688171387
AIRLINES,10.0,2.0927549243883417,286.5546113509635,333.7454426141857,-47.190831263222215,-0.11340005863244351,843.20068359375
AUTOMOTIVE,9.408908468438142,2.5568834777170375,277.59421942920886,451.47629132892325,-173.88206868294475,-0.33464988176451227,15443.694368362427
BANKING,8.545208914409528,2.3245152547527086,386.52656052797425,614.9321854923523,-228.40562499185813,-0.27134564682665263,39485.355606642384
BROKERAGE_ASSETMANAGERS_EXCHANGES,9.773722527513572,3.064601704268744,336.31621807557707,344.40497040971275,-8.088752334135586,-0.011325165921317455,2769.246526489258
BUILDING_MATERIALS,8.872201119836957,1.7781743183177439,280.8026955638611,293.6441673350736,-12.841471771212477,-0.04529513824353522,834.1954574584961
CABLE_SATELLITE,8.66383827213255,2.174354500075525,116.07137953642943,134.79997539119276,-18.72859585476332,-0.13890117230464422,13791.52346953583
CHEMICALS,8.785060233673034,2.431444266642855,198.63655340526157,207.67016030479755,-9.03360689953597,-0.049191906305317966,9686.614158630371
CONSUMER_CYCLICAL_SERVICES,8.0,2.1868889331817627,227.32159423828125,220.33688354492185,6.984710693359375,0.03170013427734375,548.452262878418
CONSUMER_PRODUCTS,8.986312807652311,1.9569858308788792,161.0651012118167,187.58492429967552,-26.51982308785879,-0.1390052785404918,4823.4234828948975
DISTRIBUTORS,8.217916762317435,2.220928698112206,145.85805130917413,156.53006387587692,-10.672012566702815,-0.07468757730071329,3446.719775390625
DIVERSIFIED_MANUFACTURING,8.683256910410199,2.313740357453689,195.46221059664055,202.35134250151637,-6.889131904875813,-0.0392565059352981,5266.6501937866215
ELECTRIC,8.747209179846603,2.4391600768220143,210.40960168312313,246.45949746352522,-36.04989578040211,-0.07737536063999681,32859.36935186051
ENVIRONMENTAL,9.0,2.0893986183714115,119.13554571942393,128.90807228444035,-9.772526565016443,-0.08174532737016231,1212.3306883239745
FINANCIAL_OTHER,9.347435845728812,3.183562001942175,331.93780518776055,389.9940817080859,-58.05627652032537,-0.1481573765163809,1171.038402557373
FOOD_AND_BEVERAGE,8.774221494455395,2.1582756016701703,139.34133979177457,154.2456457545681,-14.9043059627935,-0.09566201215131094,21793.26079960449
GAMING,10.0,1.392361044883728,443.18591308593744,561.9307250976562,-118.74481201171875,-0.21131575107574463,916.7211227416992
HEALTHCARE,9.04671453678771,2.567913576755348,162.30082791009826,165.09326811070804,-2.7924402006097546,-0.00701199546614112,8518.061978006363
HEALTH_INSURANCE,8.22135712646823,2.387090274169997,148.33877881763772,175.322432208813,-26.983653391175313,-0.16291877752714792,1860.8233489990234
HOME_CONSTRUCTION,10.0,2.417059006221905,290.9329572073631,328.30410470138946,-37.371147494026324,-0.09171533513688745,900.1281929016113
INDEPENDENT,8.634179248021836,1.9620415691424609,202.04688898469593,252.67567698746933,-50.628788002773334,-0.2083155152592306,9482.27322769165
INDUSTRIAL_OTHER,9.67203464863431,2.8038844326285037,390.4830232585815,556.371284295321,-165.88826103673946,-0.24708124072580093,2226.8410362243653
INTEGRATED,8.72519569798344,2.4842341064326874,155.0841957127138,181.36333715527215,-26.27914144255832,-0.160018031989262,3182.899143218994
LEISURE,9.0,2.409558202800151,129.48597113118043,157.08414238642484,-27.598171255244374,-0.17337767748343358,3421.3917808532715
LIFE,8.285025008674458,2.4968545398761433,311.2697713287653,355.46467798868287,-44.19490665991758,-0.1241144868244821,13940.837927349092
LODGING,9.190480972358271,2.348311998468375,318.70774843414785,374.30872001887053,-55.6009715847227,-0.12439012161703436,1538.801929473877
MEDIA_ENTERTAINMENT,8.567579420151167,2.419850438641675,182.46948147362633,208.98244297609392,-26.512961502467526,-0.12298721549763279,7869.033634185791
METALS_AND_MINING,8.901132676874346,2.114367583738046,223.40161808712705,290.3579719063208,-66.95635381562603,0.47592315495153575,10959.634027790604
NON_CAPTIVE_CONSUMER,9.723074789784791,1.8835987875784412,493.2322827024481,578.3057123994187,-85.07342969697058,-0.12549578049714968,3819.594425201416
NON_CAPTIVE_DIVERSIFIED,9.490345575171458,2.5795577808930212,422.4620272891784,479.58898978214,-57.12696249296154,-0.11633744810680363,2347.3435858145904
OIL_FIELD_SERVICES,9.067979981559645,1.8269747304807307,175.7872857940401,181.47252753326055,-5.685241739220455,-0.019273234035792036,2549.0085639953613
OWNED_NO_GUARANTEE,8.740373104705366,2.681515842702477,275.69097436783204,336.0272316733192,-60.336257305487194,-0.1382489244209383,9456.253323525545
P&C,9.005752721659105,2.595236293482061,264.79350724983397,297.27208168082785,-32.47857443099389,-0.11369313868949874,6875.648136749268
PACKAGING,9.377735378096236,1.8173441480315728,219.0211574091243,227.00879994527307,-7.987642536148776,0.004835669767795724,1577.3051948547363
PAPER,9.312214430535322,2.5569312509751896,252.25136556495377,275.95263598106624,-23.7012704161124,-0.08038759622248096,4738.91498230362
PHARMACEUTICALS,8.925258839153907,2.4360432737361752,102.77848152843502,106.492333067472,-3.713851539036992,-0.014152743401301024,2100.46642726593
PIPELINES,9.150312487596887,2.3516247095184797,182.0988262892073,187.48395370380194,-5.385127414594624,-0.019544840778225003,16933.845655381392
RAILROADS,8.507228220019552,2.214410909133707,109.63385875478897,124.06764973746051,-14.433790982671546,-0.11893623835425886,4453.387870648194
REFINING,9.224590295651218,2.329922187468119,264.9396271176044,304.44004238981637,-39.500415272211946,-0.1493621005563498,2333.0036277770996
REITS,8.896069590421774,2.399004883523287,282.42417777356656,318.5109853455346,-36.08680757196812,-0.11277811454595979,16658.73650493759
RESTAURANTS,10.0,2.9503468279047125,224.2565757653032,221.2500606512089,3.0065151140942725,0.010683822414370506,593.7104721069336
RETAILERS,8.870570887413932,2.283684714029297,201.07901256147503,203.31873177651485,-2.2397192150397807,-0.014210313694714144,7451.909607315063
