Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
AUTOMOTIVE,8.761563226849022,13.293386722355704,332.328284015147,392.6359393076792,-60.30765529253224,-0.14189016016447636,701.7014122009277
BANKING,8.0,13.771910667419432,383.37359619140625,448.63079833984375,-65.2572021484375,-0.14545857906341553,242.58174896240234
CHEMICALS,9.0,15.400866603382708,388.96023739235994,407.68853685539045,-18.728299463030478,-0.059376302686210004,373.70365142822266
INDEPENDENT,9.0,16.310935974121094,122.76480102539062,113.65239715576173,9.112403869628906,0.08017778396606445,224.21976470947266
LIFE,8.863155955101067,12.424822487942485,436.3855607449147,630.2189106113758,-193.833349866461,-0.29322666846814543,1175.656660079956
MEDIA_ENTERTAINMENT,8.0,13.609138654350211,322.04055716461875,373.3583017849747,-51.31774462035596,-0.13795283999510977,902.592945098877
OIL_FIELD_SERVICES,8.0,17.010311126708984,231.40370178222653,266.25122070312506,-34.84751892089844,-0.13088208436965942,392.6715295188904
P&C,9.0,11.27322769165039,529.4321899414062,565.2955932617188,-35.8634033203125,-0.06344187259674072,469.12357330322266
RAILROADS,8.0,17.203524227771396,219.186486685752,256.12834763602586,-36.941860950273835,-0.14468983243897743,1051.7294393692018
SOVEREIGN,8.0,16.95081580381268,189.3914891546739,245.46320888948975,-56.07171973481584,-0.233523874935993,5679.8020833891305
TECHNOLOGY,9.0,16.332027435302734,244.54251098632812,317.12200927734375,-72.57949829101562,-0.22886931896209717,274.6255187988281
WIRELINES,8.0,15.80058765411377,278.5548095703125,322.8887939453125,-44.333984375,-0.1373041868209839,584.3365859985352
INDEX,8.2394515553976,15.657501458235515,263.2525718286861,327.11373974731373,-63.861167918627615,-0.19143085447811234,12072.744912857666
