Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
AEROSPACE/DEFENSE,8.948793394468877,8.205518416155963,101.62876438517308,122.26250495022335,-20.63374054832068,-0.18625972763893017,52969.65881033471
AIRLINES,9.082444579688632,3.0675414444621474,103.04902328037467,122.00032607389706,-18.951302793522384,-0.15565194049325282,9981.827672051317
APARTMENT_REITS,8.131182886083021,6.08723375303836,113.0042590201644,129.98225122502453,-16.977992204860133,-0.13013014094798608,7266.953567504883
AUTOMOTIVE,8.919983804537917,4.755090264596631,152.1371689826855,151.1699225658344,0.9672464168510726,-0.025576997619027285,98581.51757274856
BANKING,8.570781371881749,5.496447243018081,138.71880554055326,159.9664847282271,-21.247679187673857,-0.14424617011444266,449791.1029438903
BROKERAGE_ASSETMANAGERS_EXCHANGES,8.9427622078836,5.825884649790418,154.65163089083376,171.45969029236102,-16.808059401527228,-0.08941035761838123,25796.715465927125
BUILDING_MATERIALS,9.14507078841592,7.581755248214558,155.30564524108306,163.53323921327683,-8.227593972193755,-0.062171254996197016,20856.275872457583
CABLE_SATELLITE,9.760421427766794,8.444775183545932,190.4353694089781,228.7563400981691,-38.320970689191014,-0.18058022563434492,49950.97385841484
CHEMICALS,9.01518304608943,6.877558208573695,135.1158686902186,155.83336300576678,-20.717494330051103,-0.10673800577796769,79839.96238503732
CONSTRUCTION_MACHINERY,9.746769951742223,3.434728995725839,163.2629795605587,194.43177629693596,-31.168796736377253,-0.16684178703569635,7467.030490875244
CONSUMER_CYCLICAL_SERVICES,9.037262933911716,4.835815077910388,128.19249339299415,147.5847246567069,-19.392231263712677,-0.15577365793863635,21428.36369305031
CONSUMER_PRODUCTS,9.209899159332156,6.4694636466523505,141.66527433888984,147.91746237749715,-6.252188038607296,-0.07228011205344892,16247.853395652772
DIVERSIFIED_MANUFACTURING,8.772964256030185,6.945364600232806,123.78216934477739,128.93194667458533,-5.149777321608432,-0.3256709493204912,33051.461461429746
ELECTRIC,8.696381543568373,6.978241761824279,125.64747416765451,140.70343002966473,-15.055955851132863,-0.1307644083189692,151329.77356430472
ENVIRONMENTAL,8.562797987007688,6.441086284555699,78.26244645789947,95.42983969975475,-17.167393241855276,-0.19530592262045535,13880.602602695008
FINANCE_COMPANIES,9.295495469190797,3.4689967338708647,120.14386650657703,139.32570560521702,-19.181839098639976,-0.13021721604787215,39113.56796765022
FINANCIAL_OTHER,9.672169956944668,3.6826917170717812,208.634368838864,240.1191162752682,-31.48474743640433,-0.12754596404129287,7215.75961151123
FOOD_AND_BEVERAGE,9.228131760317417,6.407775553143078,117.53267613357511,136.0562604278975,-18.52358429432241,-0.14883308243068383,144120.57508747923
GOVERNMENT_GUARANTEE,9.569086112561033,3.892933154028325,134.74489006212883,172.0882190079147,-37.34332894578586,-0.2428578364397546,3274.6475214305115
HEALTHCARE,9.034653701728322,7.025406697488628,106.27669126354354,130.347772723262,-24.07108145149045,-0.20542089128445373,171970.1073444359
HEALTHCARE_REITS,8.805939343852971,5.37283689737532,129.44879516718714,148.27399726199832,-18.825202094811196,-0.13418923327796528,29151.30720478058
HEALTH_INSURANCE,8.802144514027235,8.570411860572657,115.14456041253118,137.97034739891714,-22.825786986385957,-0.1791208966757317,27391.400977478028
HOME_CONSTRUCTION,9.435716577198814,3.562773465065526,185.88215316416904,184.23379690239247,1.6483561595951548,-0.05683331975418048,9754.632386779786
INDEPENDENT,9.332161970173862,7.931888057644101,146.71189089638824,168.01437086175423,-21.3024799635048,-0.14145897642399555,86884.21426761628
INDUSTRIAL_OTHER,8.726196731727182,5.034535208960701,154.35179282179686,163.84467613009917,-9.49288330830232,-0.05271822466732203,11351.7166305542
INTEGRATED,9.080373691865383,7.0101332255979845,148.36497677761426,170.4526594070423,-22.08768262942809,-0.1362865700290322,31520.14038253838
LEISURE,10.0,5.000047786659683,120.93101732091628,142.1101623689464,-21.17914504803014,-0.17195090640170912,1815.5090065002441
LIFE,8.367336906486312,7.4026927414608945,147.52760556862927,168.86934854692436,-21.34174297829507,-0.14004831948682583,55026.91691608757
LOCAL_AUTHORITIES,9.19522103937312,2.6006865431464234,350.3686019353748,358.46588369807046,-8.097281762695616,0.013290202514595435,4590.985992431641
LODGING,8.999999999999998,4.570445925421089,91.1597173755556,105.19757863497239,-14.037861259416788,-0.13925036891038947,4806.546526580048
MEDIA_ENTERTAINMENT,8.872344948413081,7.726752236005931,136.548683797472,166.5174723551923,-29.968788542102054,0.8064837703163701,108172.97841557443
METALS_AND_MINING,9.485046811719288,6.771449197179838,165.88457825348436,196.80291767756904,-30.91833954079876,-0.14439130528967523,79175.05689388458
MIDSTREAM,9.564943809787085,7.588302954166118,146.6510113448017,184.18206101048963,-37.53104966800101,-0.20755522407027777,196350.2005479715
NATURAL_GAS,8.332221502472935,8.339681875015836,133.7010918256178,144.49371943711614,-10.792627611498359,-0.0711393693704666,27177.559606823732
OFFICE_REITS,8.732785546687754,4.648259239868033,109.44095842789692,126.73601154108479,-17.29505311318784,-0.15532437395686058,15067.744192123413
OIL_FIELD_SERVICES,8.049139954774297,8.29835699597837,108.38771938338758,136.8006570695352,-28.41293768614765,-0.2108848617959944,19650.861432389527
OTHER_REITS,9.216648949276774,5.133065480440303,154.36643561898592,171.00846021739977,-16.64202459841387,-0.09454398811939202,32945.30516045433
OWNED_NO_GUARANTEE,8.843893799996914,6.096203177946981,214.30350136546082,236.06967042885674,-21.766169063395893,-0.09506738447422437,237100.63346117042
P&C,8.650161594364233,7.274576740712964,137.7101692073734,151.92656437980983,-14.216395172436389,-0.10246755317788175,37580.07429577965
PACKAGING,9.238942641071343,7.552458046717263,146.01449391369357,155.10769554702463,-9.093201633331057,-0.06351698030209083,2866.4620208740234
PAPER,9.285717079418228,7.2185461771027395,143.52093931960462,170.2946359823497,-26.773696662745046,-0.16248689724557858,30113.62686663597
PHARMACEUTICALS,8.952142384206443,7.132023485676232,112.95990732604614,134.13157154225115,-21.171664216205013,-0.1876920482953542,156306.0680251066
RAILROADS,8.07772679112916,10.924902487317041,109.40808834496,132.7293628751328,-23.321274530172808,-0.1594544761638244,49037.93998394912
REFINING,8.880448040768664,8.344146518140699,142.4150495262745,164.5376110437226,-22.122561517448116,-0.15005957528505684,28493.448699817123
RESTAURANTS,8.032756600931627,8.05455789009394,93.36211684376498,108.64003660321724,-15.277919759452267,-0.1578633163893898,23245.725875854492
RETAILERS,9.247618614695826,6.018189240885647,135.34731419781568,155.80820971449805,-20.46089551668239,-0.145774995116433,47103.7600393753
RETAIL_REITS,8.582513518061061,6.188562343346992,134.8426364093192,156.4044144101556,-21.561778000836394,-0.15061974180527404,23036.57032585144
SOVEREIGN,9.093085544602571,7.8955108690406215,144.3383896587059,178.22505808658372,-33.88666839969336,-0.5046700755287864,328649.12756849715
SUPERMARKETS,9.0,7.153375548440123,125.2995326338703,142.0010690334928,-16.70153639962248,-0.13840099685883944,13155.734765822755
SUPRANATIONAL,9.202604857343308,4.012622572635887,181.89849739468917,213.49452883738334,-31.596031442694184,-0.1567575339730075,2457.2954444885254
TECHNOLOGY,9.309210353147147,4.879638617705147,128.4436372788744,151.2388847795951,-22.795247500720727,-0.16743419259622583,126280.03637164712
TOBACCO,9.0,6.45232523900646,125.1319526113059,144.7236296409236,-19.591677029617713,-0.16322616389988184,37513.3045243235
TRANSPORTATION_SERVICES,8.694456554877728,6.570990381193745,130.25676372377387,143.88449332339263,-13.62772959961872,-0.11055096280502508,46135.899087905884
UTILITY_OTHER,9.157029219411896,8.059064779675337,221.38781132308512,226.76725397530342,-5.3794426522183025,-0.00519852417670872,2099.1802784729
WIRELESS,9.023755906303485,6.521209518803078,140.65934908438956,167.34267709450023,-26.68332801011067,-0.166576916893865,63109.90072380601
WIRELINES,8.440032342142514,9.229185205787367,142.8018055453876,178.45856531273503,-35.65675976734744,-0.21911128117562914,263318.11733050836
INDEX,8.924404059805484,6.86913121291135,140.56563200136628,164.16191097861403,-23.59627897629689,-0.1558301757340294,3662570.713119336
