Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
AEROSPACE/DEFENSE,6.297080391000713,7.447005910344184,89.38239676927512,129.9380011991533,-40.55560442987821,-0.31862939468548457,4571.361747741699
AIRLINES,6.10600909470548,5.664388570680731,190.0775734179569,211.49627566859874,-21.418702250641882,-0.10265753008624702,8215.505969008254
APARTMENT_REITS,7.0,7.030485026554671,129.74939300606988,160.43755287926518,-30.688159873195282,-0.19272468188502428,3589.192314147949
AUTOMOTIVE,6.4669002659185635,7.473696495133057,127.87651771298297,181.19623608613628,-53.31971837315331,-0.2908519504129357,4188.407306671143
BANKING,6.404486607688843,7.312476057997886,147.37926138732846,192.10092326860766,-44.72166188127917,-0.22599350061319307,120683.91832453491
BROKERAGE_ASSETMANAGERS_EXCHANGES,5.92082291741867,7.254362429854785,143.42887759587435,167.03035538704353,-23.601477791169174,-0.1469990996752576,10480.965995788574
BUILDING_MATERIALS,7.0,6.666783809661865,220.43759155273438,233.4053955078125,-12.967803955078125,-0.05555915832519531,540.6317749023438
CABLE_SATELLITE,7.0,7.5257991985962285,81.5978201430853,143.07373801183198,-61.47591652193369,-0.40771931765890046,4839.638275146484
CHEMICALS,6.428419273834421,7.020111434106911,96.2127871963657,145.3957170803668,-49.182929884001126,-0.3108835869887637,3676.078197479248
CONSTRUCTION_MACHINERY,6.0,7.104364687145285,88.227938772115,141.66564553681997,-53.43770676470496,-0.37310150324949687,3989.325075149536
CONSUMER_CYCLICAL_SERVICES,4.998597472031934,7.774029519703033,92.493588487743,143.0213446391105,-50.52775615136752,-0.36001247426073935,10064.07226354477
CONSUMER_PRODUCTS,5.042005879882441,7.37862674910271,70.24739673218866,99.0464723618582,-28.79907562966954,-0.30786473790927443,6576.864204406738
DIVERSIFIED_MANUFACTURING,5.603508910174117,7.540445892246518,82.21381862387103,117.21065488436858,-34.99683626049754,-0.2998891652642251,9924.407390594482
ELECTRIC,5.6195164528856045,7.166216770507685,100.6261811742596,114.56663307988485,-13.940451905625249,-0.12087201756478197,28892.88468170166
FINANCE_COMPANIES,4.551656805111484,8.176843165646943,79.7715979637284,116.09736918477884,-36.325771221050445,-0.30364835809546303,2400.4153105354308
FOOD_AND_BEVERAGE,6.266883417873983,7.566332908048283,90.89432711396239,136.29346888773333,-45.39914177377099,-0.34886302133001,25430.48472595215
GOVERNMENT_GUARANTEE,2.3003318311945202,7.405572231948122,35.370051490158815,40.4190237807455,-5.048972290586683,-0.12596751093712588,33266.821269989014
HEALTHCARE,6.854852987237082,7.270390037439207,84.18450093129182,130.75063446651941,-46.566133535227586,-0.35645080695105424,9406.602199398041
HEALTH_INSURANCE,7.0,7.252291705706686,99.3397597445548,141.50524987385097,-42.165490129296174,-0.30037851547016997,4370.257883071899
INDEPENDENT,6.403591259277068,7.056433359222524,142.43618046846788,315.15524515042955,-172.71906468196164,-0.5593215923088967,3443.8584747314453
INDUSTRIAL_OTHER,5.435488099319632,7.203084399508266,124.6952816860138,153.92555840763646,-29.230276721622666,-0.18418718502282086,6319.563690185547
INTEGRATED,4.354771035307024,7.0831263539449365,105.69287402715699,222.2634069698376,-116.57053395830222,-0.5192167826754374,19134.196186065674
LIFE,6.627853098164526,6.968761780135074,153.50615086255854,201.29006039499154,-47.783909532433,-0.2396745881937226,9511.615435958405
LOCAL_AUTHORITIES,3.7907831368696727,6.818272474876187,75.22769530144879,75.79859040123716,-0.5708950997883808,-0.016223117240570132,10415.562129974365
MEDIA_ENTERTAINMENT,6.0,8.441855746658362,50.10432738405945,94.47193107625435,-44.3676036921949,-0.4696800768411584,1868.7243843078613
METALS_AND_MINING,6.0,7.140560903636657,153.3283497174023,324.0334880605155,-170.70513834311316,-0.5310498244326869,3319.171432495117
MIDSTREAM,7.0,7.300871891070157,146.740189799148,219.25879840227446,-72.5186086031265,-0.321937709460895,3244.452032318115
NATURAL_GAS,4.788175526453284,7.182907132311026,96.69152998135331,108.64083242703637,-11.949302445683074,-0.1153151388332227,1467.6839332580566
