Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
AEROSPACE/DEFENSE,9.149010187510122,6.6933000567993455,94.55412319169493,123.99837716299412,-29.44425397129917,-0.24763936944569193,12806.674331665039
AIRLINES,8.0,6.029814548690617,134.53942446451748,177.98808303553082,-43.44865857101338,-0.23829298594436868,1141.315273329239
APARTMENT_REITS,8.0,7.114144749933989,102.31955697139267,128.13328877450837,-25.8137318031157,-0.20143474452760257,3176.0350036621094
AUTOMOTIVE,9.085768879606412,6.580719800947041,133.34720985285932,173.42255649211094,-40.07534663925159,-0.23050916657469545,16972.15728378296
BANKING,8.475733562136107,6.891407602991978,118.11553345849939,160.95415635352654,-42.838622895027164,-0.26823719717636824,137322.14938993286
BROKERAGE_ASSETMANAGERS_EXCHANGES,8.902112258233695,6.990688995426035,129.57098101983797,166.09783232385982,-36.52685130402186,-0.22004713438342766,6789.598468780518
BUILDING_MATERIALS,9.229703058823427,6.674115866552532,96.57587144614074,125.8936778608688,-29.31780641472805,-0.2298313548291467,6423.129405975342
CABLE_SATELLITE,9.54173433869004,6.46178388272769,122.66312778484276,166.64588350067854,-43.98275571583579,-0.2751871084534224,8656.058748112717
CHEMICALS,8.92951485370287,6.835682612093649,97.81729251742462,132.23108189598477,-34.41378937856018,-0.26136358088436085,14043.19987949219
CONSTRUCTION_MACHINERY,10.0,4.9615242676564835,143.1587897725568,160.81565095905216,-17.6568611864954,-0.101035544590773,1743.4000091552734
CONSUMER_CYCLICAL_SERVICES,9.049298853926317,6.755593138199387,127.8120842272835,157.18274666741985,-29.37066244013633,-0.18810396846482652,5967.259041276856
CONSUMER_PRODUCTS,9.470411175439382,6.638407317857614,103.10424332329332,116.32023702695619,-13.215993703662873,-0.13045094720832348,4146.083498001099
DIVERSIFIED_MANUFACTURING,8.833728568725968,7.125741852567114,82.63975598369096,104.41997631648057,-21.780220332789604,-0.21499035005546147,6428.493891141815
ELECTRIC,8.808196460990725,7.059155291554384,102.59746804165648,128.41477539585006,-25.817307354193552,-0.2030710445705801,29433.201629229276
ENVIRONMENTAL,8.335809126178933,6.929021703999775,81.99102547444146,99.94328814276805,-17.952262668326604,-0.18306095996632757,2905.1324577331543
FINANCE_COMPANIES,9.196818111327142,7.091310701502861,118.78887910069182,137.38896912139046,-18.60009002069866,-0.13785723540115496,3232.425968170166
FINANCIAL_OTHER,9.74077956901415,6.437956552483776,155.3973578838069,204.6924085789808,-49.295050695173884,-0.24488758209215536,2805.072090148926
FOOD_AND_BEVERAGE,9.122358490779321,6.87773548149148,93.93428053981805,121.21469327168118,-27.280412731863137,-0.2274731585011114,27128.568746215515
GOVERNMENT_GUARANTEE,9.0,5.545000076293945,59.88780212402344,100.6885986328125,-40.80079650878906,-0.40521764755249023,1488.7763791633604
HEALTHCARE,9.088888913999941,6.889126601520559,99.85360937257309,122.01755768592629,-22.163948313353156,-0.17982696944754722,30344.861036475377
HEALTHCARE_REITS,8.92058721179254,6.861240716692285,141.9191680089538,160.55910590979713,-18.63993790084334,-0.13622265410347784,10341.892642974854
HEALTH_INSURANCE,8.456895795084206,6.839284324273923,87.5380466286955,100.12451308288296,-12.586466454187452,-0.1275560551511593,2702.138900756836
INDEPENDENT,9.23390029122555,6.836997508894966,112.99217493453561,173.52156362104856,-60.52938868651297,-0.34933776930479105,15304.701587677002
INDUSTRIAL_OTHER,8.268903826902308,6.997330934184322,111.85441125541877,137.02525239258543,-25.1708411371667,-0.19862713682803174,4149.830307006836
INTEGRATED,8.338742546692224,6.7188141369062375,178.1444677783202,217.2798322534875,-39.135364475167286,-0.19832733790100246,6115.647533416748
LEISURE,10.0,7.183000087738037,149.65679931640625,156.05599975585938,-6.399200439453125,-0.04100579023361206,383.156982421875
LIFE,8.283991789731939,6.743684411197467,115.38026331385772,150.32978861721074,-34.949525303353006,-0.24421151067724303,7562.243125915527
LODGING,9.0,6.743027545849697,94.02933604021118,113.03068629712521,-19.001350256914044,-0.16513894448976096,1840.075229347229
MEDIA_ENTERTAINMENT,8.841818413805383,6.874301445268746,106.55408945245743,143.0203008262549,-36.466211373797464,-0.26031707302542106,25553.784501291506
METALS_AND_MINING,9.736379099160464,6.710441342162204,134.00870426479474,191.83142936672706,-57.8227251019323,-0.29665348203466574,7672.74157333374
MIDSTREAM,9.604000161816504,6.599936340232955,127.48439555126778,174.22506439156854,-46.740668840300756,-0.2676238892235485,45411.55677806061
NATURAL_GAS,8.30238594108644,7.411180132949187,91.97661918822382,128.32973784119682,-36.353118652972974,-0.2766143872591757,3306.2716026306152
OFFICE_REITS,8.556376909288923,6.913622876088866,114.66026468976574,139.85408417849123,-25.193819488725495,-0.18884157477736796,3660.9615592956543
OIL_FIELD_SERVICES,8.0,6.561595898199755,82.45077682767192,127.63079390082706,-45.18001707315513,-0.3576652448504503,4396.300163269043
OTHER_REITS,9.220788163829717,6.770351257052958,139.38526952467421,172.29099188348366,-32.9057223588094,-0.1951005134969187,11991.207799911499
OWNED_NO_GUARANTEE,8.856169365618022,6.712649252614726,168.77317927237786,205.97230326127817,-37.19912398890031,-0.1738980731570975,52031.46729299851
P&C,8.980060924985885,6.699818545625604,133.07830678144333,167.24582266251602,-34.16751588107265,-0.20297226142398966,10065.41172249527
PACKAGING,9.213456173278146,7.206654043865117,128.52334274503716,147.873223502353,-19.34988075731586,-0.1317294308119335,1346.0889739990234
PAPER,9.394326998095126,6.822907590043597,119.54568738491993,175.38811557513816,-55.84242819021824,-0.310966051826436,7277.8227825164795
PHARMACEUTICALS,9.153001388413704,6.578530209078064,93.06744456857722,117.31881980279603,-24.251375234218813,-0.20880398488089674,30071.33957186035
RAILROADS,8.114325230818594,7.048615201622604,71.91103905456889,102.0116336765152,-30.100594621946286,-0.2979826726631735,7118.918041229248
REFINING,9.385834129383749,6.616320537695634,112.24811728968757,181.7883659848417,-69.54024869515413,-0.39201064630390775,4279.015003204346
RESTAURANTS,8.116159854178566,7.0719190286205,69.34844738623651,96.37822897982271,-27.02978159358619,-0.2859701196683947,4327.183433532715
RETAILERS,9.08286521320638,6.889147952843795,121.35649336524811,155.2701819494945,-33.91368858424642,-0.22636955502213335,14797.136898040771
RETAIL_REITS,8.995522342190895,7.130287836117266,135.906072491174,166.9445579691037,-31.038485477929694,-0.18813574070751152,9683.927337646484
SOVEREIGN,9.025733180036807,6.674313852003259,105.74122448525301,138.40157788312803,-32.66035339787503,-0.24250935505239488,69722.38830236603
SUPERMARKETS,8.61853099606379,7.090502375752169,99.30720137738395,129.27078898813252,-29.963587610748576,-0.18303479096654637,2875.07103789917
SUPRANATIONAL,9.0,7.625,179.6531982421875,248.8575897216797,-69.20439147949219,-0.2780883312225342,877.8035316467285
TECHNOLOGY,9.362337976605545,6.730969024925371,139.56145856818915,167.1894122509556,-27.62795368276644,-0.15291120772087147,33425.16006178017
TOBACCO,9.0,6.891600552776287,103.70599742210872,129.34972955200007,-25.643732129891347,-0.19880652360204587,9169.880065917969
TRANSPORTATION_SERVICES,8.549229451135018,6.816473960605437,105.95544180054333,130.4120521405243,-24.456610339980976,-0.20424835197507793,10494.60655593872
UTILITY_OTHER,8.0,7.677999973297119,160.91659545898438,203.8852996826172,-42.96870422363281,-0.21074938774108887,495.57598876953125
WIRELESS,9.776941541220305,6.835683058780187,124.99138590226568,156.695231247672,-31.703845345406314,-0.19396683512564294,10598.396602630615
WIRELINES,8.644155331763109,7.054602757977469,108.88740873724855,154.52362496351392,-45.63621622626533,-0.2921479768721086,28968.837668317414
INDEX,8.931448779711284,6.80479296772058,117.39439617583095,152.92693457132336,-35.532538395492395,-0.23336022494556966,780972.1336915429
