Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
AEROSPACE/DEFENSE,9.0,10.033543291691977,132.57482537932125,142.65047294653738,-10.075647567216093,-0.06898159962189501,803.8479309082031
AIRLINES,8.730950379768275,6.287329921356853,324.2338546753247,379.84656800739384,-55.612713332069056,-0.16124439043050928,1443.6386403831482
BANKING,9.543734049051823,8.329542868487726,285.04455889901357,349.82198576229104,-64.77742686327744,-0.17064531087627696,3251.322696815796
CABLE_SATELLITE,10.0,8.497518539428711,203.93820190429688,225.837890625,-21.899688720703125,-0.09697085618972778,1297.6759338378906
CHEMICALS,9.0,9.37553882598877,190.33570861816406,191.36639404296875,-1.0306854248046875,-0.005385935306549072,244.44729614257812
CONSUMER_PRODUCTS,8.0,10.010966300964355,129.7707977294922,114.5320053100586,15.238792419433594,0.13305270671844482,218.33029747009277
DIVERSIFIED_MANUFACTURING,8.0,5.873013973236084,271.1842041015625,216.51620483398438,54.667999267578125,0.25248920917510986,166.2015838623047
ELECTRIC,8.712068991300775,7.823300276754439,194.79072591010384,227.70892930118382,-32.91820339107996,-0.12478958660965321,2378.9861429816942
ENVIRONMENTAL,9.0,8.85892391204834,122.87739562988281,133.2296905517578,-10.352294921875,-0.07770264148712158,641.580322265625
GOVERNMENT_GUARANTEE,9.0,9.115960121154785,210.7599029541016,263.7240905761719,-52.96418762207031,-0.2008318305015564,1375.3198489903257
INDEPENDENT,9.0,9.205584526062012,345.5545959472656,525.1787109375,-179.62411499023438,-0.3420247435569763,650.1365242004395
INTEGRATED,8.550088478311537,8.158453300342206,254.68358372423089,289.45313263657056,-34.76954891233968,-0.12654758043332398,925.4783935546875
LIFE,8.0,8.468876442200909,242.77223080087913,228.82438252648754,13.947848274391589,0.060451621851683776,317.7369728088379
MEDIA_ENTERTAINMENT,8.42735082466752,8.738197095425743,209.13561253174987,230.0242965510389,-20.888684019289048,-0.08703050363787154,3695.044090270996
MIDSTREAM,8.70727291443804,8.510126582238167,197.4919163731997,201.5203106546959,-4.028394281496231,-0.02061472646264865,1430.1243911743163
OWNED_NO_GUARANTEE,10.0,7.83934211730957,322.90850830078125,385.58038330078125,-62.671875,-0.1625390648841858,1321.7750396728516
P&C,8.79772031529461,8.957578586402585,390.46349077354375,377.72345577831,12.740034995233813,0.024789089013780567,862.6410827636719
PAPER,9.0,8.098140015874556,247.84878395937568,276.7446243202396,-28.895840360863918,-0.1269929397053343,1539.017219543457
PIPELINES,9.7560263252339,7.953967670734737,285.5397829739469,256.0156327052426,29.524150268704275,0.11737688882303171,731.5392627716064
RAILROADS,8.0,9.09108004111248,158.82320173546628,170.57330890261832,-11.750107167152054,-0.06992011617749515,746.3829047653198
RETAILERS,10.0,9.382547378540039,325.48590087890625,344.51800537109375,-19.0321044921875,-0.055242717266082764,296.2199935913086
SOVEREIGN,8.667167829360702,9.095386932735442,152.84601725228185,197.75844700820167,-44.91242975591987,-0.22154812804440857,23019.53627997115
TECHNOLOGY,10.0,9.536323547363281,256.8005065917969,314.42120361328125,-57.620697021484375,-0.18325960636138916,458.0686950683594
WIRELINES,8.96440481381187,8.01126674007032,220.81478752587478,236.8395065837628,-16.02471905788804,-0.061391529320678755,1772.8732173156739
INDEX,8.845171684834229,8.713826159103563,199.792220258829,238.07410652890772,-38.28188627007874,-0.15846128580350297,49587.924761130336
