Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
AEROSPACE/DEFENSE,8.371225766265244,13.078890773678117,120.16745505068775,185.860919250661,-65.69346419997323,-0.35312428382712174,5313.456453208619
AUTOMOTIVE,9.0,11.568747417793725,221.58308209740596,337.72289229308154,-116.13981019567568,-0.34406580055361596,2265.2175331115723
BANKING,8.709200912224022,11.880908045523112,159.09353421929802,288.6208707075064,-129.52733664864323,-0.4497927465531771,32370.80037460327
BROKERAGE_ASSETMANAGERS_EXCHANGES,10.0,11.312999725341797,260.8166809082031,416.2215270996094,-155.40484619140625,-0.37337052822113037,562.8900146484375
BUILDING_MATERIALS,9.594988812596268,11.263537440050452,171.16637746192293,360.21396604835553,-189.0475852431696,-0.5113993900090777,1931.4724349975586
CABLE_SATELLITE,9.764653633613305,11.64428759342937,239.78712460243986,347.88653899038576,-108.09941438794591,-0.30331710806172035,13909.067459106445
CHEMICALS,9.002592318261051,12.181312754721741,168.7349843892603,281.7947526142215,-113.05976822496122,-0.39780275384669417,6064.079532623291
CONSUMER_CYCLICAL_SERVICES,9.419407040147954,11.242103829153983,281.44912328412676,399.7732299091898,-118.3241066250631,-0.29235002012350897,951.1606450852967
CONSUMER_PRODUCTS,8.975756652261248,12.667109547977953,176.39287930346066,260.3700723518291,-83.97719304836843,-0.3272042015554441,1182.3849868774414
DIVERSIFIED_MANUFACTURING,8.0,12.351372354411605,108.39217045993034,159.92958722091652,-51.537416760986176,-0.3364866610480589,1711.2096214294434
ELECTRIC,8.529613855890705,11.438889268665594,178.6954789899071,272.2107416209802,-93.51526263107304,-0.32447074753333605,19979.923048538207
ENVIRONMENTAL,8.808854066755183,13.21445348160825,119.60803382577714,187.60618826627052,-67.99815384519606,-0.33647152648549083,2432.617845152893
FOOD_AND_BEVERAGE,9.251472785869732,12.779683665069514,169.81923686546392,210.51122541789874,-40.69198855243483,-0.1874214454692098,11042.519305965041
HEALTHCARE,8.922857687823145,12.950249240363338,150.9420146412086,200.0939487524256,-49.151934111217,-0.23681544144400127,13667.948024749756
HEALTHCARE_REITS,8.434230503183636,13.267586861193632,181.91019458881325,289.9165764141432,-108.00638182532994,-0.3716504373524662,901.5120239257812
HEALTH_INSURANCE,8.729738484379157,12.218608550068028,137.552904974582,251.88567136124357,-114.33276638666158,-0.4537760537686473,3833.3722449493407
INDEPENDENT,9.532073027173418,12.345196637548291,203.91803162738222,355.9810993308816,-152.06306695625926,-0.42295870411694986,18636.23692703247
