Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
AEROSPACE/DEFENSE,6.227970221248835,6.9472729031477405,95.84238150019604,114.51656750581503,-18.674186005618985,-0.16507824025792997,6112.928783416748
AIRLINES,6.11694383512841,5.768666525869509,170.36758689037242,204.55850850233125,-34.190921611958814,-0.16776889149306215,7389.767507704163
APARTMENT_REITS,7.0,7.185112103953272,135.0167376870754,158.3472578311907,-23.33052014411528,-0.1475098571174456,3734.7447471618652
AUTOMOTIVE,6.100257276574266,7.576266562656531,137.3467116855407,170.2500813377918,-32.90336965225111,-0.1869581994558151,4705.497959136963
BANKING,6.445470678275937,7.397003583997136,133.4130089770006,161.79677458939068,-28.38376561239007,-0.17615037299696046,126564.44989561189
BROKERAGE_ASSETMANAGERS_EXCHANGES,5.909532498061102,7.242897248960043,133.53860727579885,147.8945770152233,-14.35596973942443,-0.10373742812349017,8736.646514892578
BUILDING_MATERIALS,7.0,6.548972891347178,149.992574260726,158.48284169799837,-8.490267437272362,-0.05543709016225671,1331.4740600585938
CABLE_SATELLITE,6.999999999999998,7.068714061444025,100.67181501162075,134.71163991288083,-34.03982490126009,-0.2583586673072589,7929.208935071107
CHEMICALS,6.418151580081797,7.206692804589478,117.70182878683393,142.98655648193431,-25.28472769510037,-0.18699218385879063,4164.318389892578
CONSTRUCTION_MACHINERY,6.0,7.330210964086259,104.94307833360165,139.4201552249951,-34.47707689139347,-0.24724094539147803,4313.104711532593
CONSUMER_CYCLICAL_SERVICES,4.999197166147349,7.481046241749285,126.07186502602666,163.97716751916718,-37.905302493140525,-0.22636790915850896,6772.180080413818
CONSUMER_PRODUCTS,4.764385963694659,7.294154425323718,73.66791409367337,94.73450845939138,-21.06659436571799,-0.22536918479223803,5020.898265838623
DIVERSIFIED_MANUFACTURING,5.751609662084685,7.282700319837652,90.59788885396945,111.79640354704352,-21.198514693074088,-0.18674093472464473,15089.390216827393
ELECTRIC,5.707824858006795,7.261097470283274,106.16844503025388,120.97053618195862,-14.80209115170475,-0.12368285690880976,26039.354417800903
FINANCE_COMPANIES,1.0,8.245347023010254,62.744300842285156,86.78260040283202,-24.038299560546875,-0.2769944667816162,261.77249908447266
FOOD_AND_BEVERAGE,5.864372354430006,7.068370318633782,97.05009184873433,127.84335062780062,-30.793258779066285,-0.2505240728367015,12857.070468902588
GOVERNMENT_GUARANTEE,1.9534028655804139,7.35299462350172,29.797623923278223,34.28492820868985,-4.487304285411634,-0.15526589926008055,39938.09477233887
HEALTHCARE,6.856088008409656,7.522831224080418,114.87543826500509,128.80765018088297,-13.932211915877879,-0.11060396302858813,9250.414110816955
HEALTH_INSURANCE,7.0,7.329560175409195,111.18282808070863,135.12255287538028,-23.93972479467168,-0.17647411583556777,5185.66930770874
INDEPENDENT,6.492441215986937,7.101295702299427,130.81802552763406,149.72154221575119,-18.903516688117104,-0.1281469108583853,3904.713363647461
INDUSTRIAL_OTHER,5.46757242093179,7.2347454512090525,131.3777039517953,156.46067463927236,-25.082970687477065,-0.15030038683622765,6615.982116699219
INTEGRATED,4.373136533217736,7.170902015052225,105.83377694395381,135.13254544314674,-29.29876849919296,-0.2186532596314098,22638.64360809326
