Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
AEROSPACE/DEFENSE,8.014869357515959,13.08054292895455,157.24699526818554,207.41626570518298,-50.1692704369974,-0.24262464487396768,3018.530796522522
AUTOMOTIVE,8.415097170047897,11.229500134777501,252.6660950481594,297.7453720093037,-45.07927696114423,-0.15840790197570165,13017.940241294098
BANKING,7.61948259288799,12.723662548026857,257.25532319019504,395.20119393453353,-137.94587074433858,-0.3575826063822916,37002.66766322891
BROKERAGE_ASSETMANAGERS_EXCHANGES,7.126162279411938,11.370234402651441,285.5343935431999,388.64651639411636,-103.11212285091649,-0.24670836756259767,1824.1467475891113
BUILDING_MATERIALS,9.67133658635133,11.589084427324257,389.8900755578109,457.615374466616,-67.7252989088051,-0.14308876239035398,1905.170997619629
CABLE_SATELLITE,8.214938652270948,13.430350829194985,188.09911774900732,289.0753858681486,-100.97626811914125,-0.34860289829745106,10071.64336013794
CHEMICALS,8.181744313585545,12.32530913584805,183.01778680719053,239.8201097918356,-56.802322984645066,-0.24368980866885787,5062.339923858643
CONSTRUCTION_MACHINERY,6.0,13.2394484799892,114.72181387831164,150.74821207998727,-36.02639820167563,-0.23992082344420118,2847.275805075073
CONSUMER_CYCLICAL_SERVICES,9.0,13.354845046997072,250.15110778808594,327.7351989746094,-77.58409118652342,-0.23672795295715332,579.7595846557617
CONSUMER_PRODUCTS,4.491743078351952,14.256242075015374,84.7222434091564,119.89072945220957,-35.168486043053164,-0.29128836995556123,5552.461212158203
DIVERSIFIED_MANUFACTURING,6.232410855015295,13.107487000527492,144.66458580369888,228.52547316526594,-83.8608873615671,-0.3621207136110892,12959.4077835083
ELECTRIC,6.633576739608823,13.1157442779902,152.3020076941232,199.82986978578833,-47.52786209166515,-0.2416208041440998,56141.771674591975
ENVIRONMENTAL,8.565058249518511,11.618599715004606,184.34417549606937,252.93203676187912,-68.58786126580976,-0.2718561144594276,1876.8967531253052
FOOD_AND_BEVERAGE,7.506150453486085,12.87340686517738,149.6605763739557,210.72413473924823,-61.06355836529252,-0.2937499198857239,12843.551124572754
GOVERNMENT_GUARANTEE,2.0,14.156152725219725,58.558601379394524,84.24640655517578,-25.68780517578125,-0.30491274595260626,605.9790115356445
HEALTHCARE,9.0,12.820636749267578,241.8719940185547,267.7088928222656,-25.836898803710938,-0.09651118516921997,452.3275222778321
HEALTH_INSURANCE,7.900425819086283,13.875319749766,176.05035029678376,227.59470809682048,-51.54435780003673,-0.22234483817347364,4440.305929107666
INDEPENDENT,8.67946114193802,12.378254660789535,169.38768638042043,247.87141072528354,-78.48372434486312,-0.3055632124143299,26614.63140182495
INDUSTRIAL_OTHER,7.122450593909127,12.772332275504919,163.58263499273772,238.84337537723405,-75.26074038449634,-0.31437882091779273,2536.1694717407227
INTEGRATED,6.232559775267966,13.072099106835864,140.8166272190676,213.323806623625,-72.5071794045574,-0.37291736481487553,4803.697341918945
LIFE,7.037762192034855,12.772147799022658,232.92770147483924,337.3013264729124,-104.37362499807317,-0.30004816327384903,15679.7345945549
LOCAL_AUTHORITIES,4.295254473390061,11.366974632868333,174.3077153994159,182.93671132863497,-8.628995929219059,-0.05969037597262428,6136.590423583984
MEDIA_ENTERTAINMENT,8.684478010089917,12.461576189249946,191.54266165446697,291.9168246248722,-100.37416297040517,-0.3407289591419014,20349.179004199217
METALS_AND_MINING,8.66475931074811,12.70562075494116,227.39109864884418,301.3809168306389,-73.98981818179472,-0.23975076452255314,12091.416556869508
MIDSTREAM,9.159450795007674,12.615006552114325,219.48514102847918,314.6756284167275,-95.1904873882483,-0.3144527682086595,13597.867874745178
NATURAL_GAS,7.040048004758567,13.208843227854912,169.98457861068843,201.63669146612563,-31.65211285543718,-0.14764176913745736,1368.2768289794922
NON_CAPTIVE_DIVERSIFIED,5.0,13.073424339294434,197.00750732421875,270.5702209472656,-73.56271362304688,-0.2718803286552429,425.83099365234375
OIL_FIELD_SERVICES,7.0,11.107915878295898,129.80288696289062,191.40780639648438,-61.60491943359375,-0.3218516707420349,561.7836303710938
OTHER_REITS,9.0,12.27492904663086,259.26361083984375,409.673583984375,-150.40997314453125,-0.3671458959579468,340.95598220825195
OWNED_NO_GUARANTEE,6.675914516494084,12.765260117900914,183.05258619292655,321.6159067254102,-138.56332053248371,-0.40670966589274526,15153.40552406311
P&C,7.235413744852477,12.646609532450523,215.9264536038793,284.57579747935057,-68.64934387547125,-0.2506749323404849,12461.652902183532
PAPER,8.18855280291568,11.050441809401251,262.3748348890526,383.3742510068815,-120.99941611782893,-0.3102537807158083,4205.479667663574
PHARMACEUTICALS,4.881220289896593,13.810642731533125,101.72262600736305,145.43422193731678,-43.71159592995372,-0.30187325750143623,14622.450323791503
PIPELINES,10.0,11.73938003637788,257.60517691241995,349.05974074659576,-91.4545638341758,-0.27706916910915597,734.0139770507812
PSLOAN_NON_PFANDBRIEFE,3.0,12.2821626663208,495.9660949707031,581.0803833007812,-85.11428833007812,-0.1464759111404419,909.0000152587891
RAILROADS,7.222342515614449,12.952437513792997,144.88038595831082,207.31033824523712,-62.42995228692628,-0.30332280585223875,9745.108444213867
REFINING,9.0,11.805102348327637,252.47129821777344,381.4172058105469,-128.94590759277344,-0.33807051181793213,978.0093383789062
RETAILERS,5.886929228023915,13.407590186041821,135.900200998888,199.71572654616375,-63.815525547275726,-0.33539263981205875,15779.880159884644
RETAIL_REITS,8.0,13.536762237548828,213.7837829589844,307.9216003417969,-94.1378173828125,-0.30572009086608887,288.0481147766113
SOVEREIGN,9.003773718754868,10.273012512891633,133.4048469192389,279.2551203161755,-145.8502740021225,-0.5272763109567172,89136.60558322526
SUPERMARKETS,9.0,10.748268841990535,296.9839491078705,349.12990511869424,-52.145956010823774,-0.16245409950102938,3122.244502558594
SUPRANATIONAL,1.0,13.544887692757323,85.84557790389157,100.98446214626316,-15.138884242371576,-0.1526227541933617,3671.6783515930174
TECHNOLOGY,7.5437295214418185,10.948680377403107,214.17586413995696,278.8642217225101,-64.68835758255312,-0.26519586194212386,2350.7375259399414
TRANSPORTATION_SERVICES,6.792889135477605,11.968224979578324,212.0363678379949,281.6241107636324,-69.5877429256375,-0.24703130389823993,1033.5052843740843
UTILITY_OTHER,8.0,10.442777633666992,288.64739990234375,349.14959716796875,-60.502197265625,-0.17328447103500366,474.1607971191406
WIRELESS,8.31472092638751,12.478607533582693,149.26114127139465,235.9556850792555,-86.69454380786081,-0.368336207284844,11920.673110527037
WIRELINES,8.350155745668342,11.46132801414473,202.12251725981835,316.547453050298,-114.4249357904796,-0.36606352288099403,39483.772295567396
INDEX,7.664747715419623,12.209329945385852,177.07227863711358,269.8883749667561,-92.81609643736317,-0.3396585430804824,500778.7361536778
