Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
AEROSPACE/DEFENSE,6.43340426193262,7.226134618835437,90.49755203485951,103.07613657951381,-12.578584544654321,-0.11643893278165915,6456.403861923218
AIRLINES,6.284647631045802,4.834155997075983,241.70056923452364,252.89354491065134,-11.192975676127713,-0.04793262571289039,2735.3464673780063
APARTMENT_REITS,7.0,7.635018434791767,116.33786139720121,146.7512892182924,-30.413427821091197,-0.20493258066093065,1128.7019386291504
AUTOMOTIVE,5.587904402831384,6.676856927654516,165.39111729428524,177.97072419569446,-12.57960690140919,-0.02274401385778921,3173.237216949463
BANKING,6.2608200204964035,6.592982725538766,163.1397277147765,215.74840448004204,-52.608676765265535,-0.23336238556706784,121925.29616491355
BROKERAGE_ASSETMANAGERS_EXCHANGES,5.568155894355252,7.226294573109469,168.87537974743694,215.51676827520575,-46.641388527768804,-0.23612129394223857,6193.556888580322
BUILDING_MATERIALS,6.0,7.99742317199707,191.07710266113284,195.42950439453125,-4.3524017333984375,-0.02227097749710083,262.20775604248047
CABLE_SATELLITE,7.0,6.538207702577545,130.43899752613282,149.26671053152748,-18.82771300539465,-0.12609528496262695,4323.367111206055
CHEMICALS,6.518606099205798,6.858831740903554,95.09131213990163,125.00544413888305,-29.9141319989814,-0.19655638966370015,7513.010101318359
CONSTRUCTION_MACHINERY,6.0,6.345275942013956,81.44159319265856,97.82763788094282,-16.386044688284247,-0.16553742112629619,4798.703243255615
CONSUMER_CYCLICAL_SERVICES,5.0,6.873845100402831,144.52430725097656,196.45530700683594,-51.930999755859375,-0.26434004306793213,275.18030166625977
CONSUMER_PRODUCTS,4.838562194251782,6.35726085742719,86.7809415851295,104.82607653196733,-18.045134946837837,-0.17157008589066558,4991.433361053467
DISTRIBUTORS,5.491477069112428,6.063971465361815,143.83692279755974,170.48908490802444,-26.652162110464722,-0.14919480417640427,2421.268814086914
DIVERSIFIED_MANUFACTURING,5.937216492888339,6.597579339472519,104.29487377714615,134.6709068745287,-30.376033097382535,-0.18403727865993955,25547.731383077014
ELECTRIC,5.981276609943428,6.50700908500544,112.53124403053556,131.577664871824,-19.04642084128842,-0.12545104669563742,37129.787683335875
FINANCE_COMPANIES,2.066809777438482,6.561428718677613,114.250618309786,167.55105265951119,-53.30043434972515,-0.3254160086176751,1131.7949295043945
FINANCIAL_OTHER,4.69442932114336,5.776335973009907,153.8098453290764,163.75417297072386,-9.944327641647444,0.07598540510488896,2029.1809825897217
FOOD_AND_BEVERAGE,5.682400738487109,6.690890341863593,81.0099530640187,91.26162740513607,-10.251674341117377,-0.10554378557786231,14704.986335838319
GOVERNMENT_GUARANTEE,1.5146071962040868,7.319770467880901,39.21882128392733,55.575629253007676,-16.35680796908034,-0.3547961034347587,18273.364906311035
HEALTHCARE,6.273574693340735,7.248006190390549,82.35685734547715,90.04152270689826,-7.68466536142111,-0.06581435000862024,5021.96439743042
HEALTH_INSURANCE,7.0,6.743932916530655,111.80026486185152,143.37554509990173,-31.57528023805024,-0.21875860692556454,2961.300609588623
INDEPENDENT,6.0,4.084884166717529,172.5550079345703,249.20138549804688,-76.64637756347656,-0.3075680136680603,1358.9375495910645
INDUSTRIAL_OTHER,4.671327887377372,6.750346846110133,116.47228350548224,156.4902500703759,-40.017966564893726,-0.24401706604546125,6699.818332672119
INTEGRATED,4.995126650779928,6.950883393384243,72.65996040567471,87.36280180626585,-14.702841400591144,-0.15749527653451498,17930.362190246582
LEISURE,6.0,5.674322128295898,72.79959869384766,82.4728012084961,-9.673202514648438,-0.11728960275650024,346.6564636230469
LIFE,6.94953626930364,6.685422538721372,155.55525264718366,186.68853778315872,-31.133285135974987,-0.16627781941071942,9434.590104376755
LOCAL_AUTHORITIES,4.116532656652572,7.239510008479753,66.71895488053056,72.3941536582978,-5.675198777767237,-0.10191623551507928,9917.696617126465
MEDIA_ENTERTAINMENT,6.0,6.704554080963136,54.671001434326165,87.28230285644531,-32.61130142211914,-0.373630166053772,562.4245452880859
METALS_AND_MINING,6.589909458340295,6.686296979786533,100.38673767560144,118.24161691618843,-17.854879240586982,-0.16036582416771533,5017.80647277832
MIDSTREAM,7.0,6.856139306796652,107.47682075413665,117.71156212349196,-10.234741369355294,-0.08941161422381777,3410.1617851257324
NATURAL_GAS,7.0,7.302106857299805,159.83209228515625,163.95440673828125,-4.122314453125,-0.025143027305603027,309.32572174072266
NON_CAPTIVE_DIVERSIFIED,4.0,5.909093208392424,139.3564553773552,193.84525486003935,-54.488799482684186,-0.280046628601522,4528.160362243652
OIL_FIELD_SERVICES,7.0,5.993317404075204,123.04025988427321,183.36777338385917,-60.327513499585955,-0.3359720510906219,799.7034606933594
OWNED_NO_GUARANTEE,3.724270393048767,6.753367997172948,104.02468663776105,126.2458737882374,-22.221187150476332,-0.17545613629389997,40248.97991744995
