Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
AEROSPACE/DEFENSE,7.088349111581727,6.815984788160852,104.78377043445536,108.78078466919746,-3.9970142347421005,-0.04412146668800101,32345.077282986906
AIRLINES,7.702141755277052,4.507471759864146,349.2696083122083,393.00825976963307,-43.73865198565831,-0.08264628930392075,10905.884185331115
APARTMENT_REITS,7.0,7.823268839294921,152.5665090807634,182.09088371448982,-29.524374633726378,-0.16193440215671873,930.4587478637695
AUTOMOTIVE,7.9292530310080656,5.734919012974414,216.05002081202366,314.2716648527829,-98.22164404075933,-0.2663472134112496,49518.26291422829
BANKING,6.57062952618785,5.02856459753496,203.44972092809823,237.3945888458019,-33.94486794892361,-0.15675443092042968,787496.8626017654
BROKERAGE_ASSETMANAGERS_EXCHANGES,7.169693433117459,6.102356387208949,230.3235119927371,239.00709224406933,-8.683580251332131,-0.03006707061104999,24951.762390403746
BUILDING_MATERIALS,8.856687934947974,5.963748241233045,282.02922876126127,307.82680918440695,-25.79758042314564,-0.07504240240349863,13258.221584320068
CABLE_SATELLITE,8.476278924607021,7.217523705377705,165.8219101390626,187.45006176806754,-21.62815162900498,-0.11183218055110185,77558.02268634742
CHEMICALS,7.86178300345786,5.4839827652565845,159.83851705803554,179.50225859032085,-19.663741532285265,-0.06853231849816095,56204.22278404236
CONSTRUCTION_MACHINERY,6.043081315051169,5.3331917835542075,90.45281219022135,103.35299804091618,-12.900185850694815,-0.155336533982943,26789.65412945862
CONSUMER_CYCLICAL_SERVICES,8.971249633474136,6.920179147963366,229.21786682788397,240.88527395075502,-11.667407122871007,-0.040471895210071475,4890.522725489578
CONSUMER_PRODUCTS,6.413719388119893,6.385233991967459,120.5744561581735,118.37763144834936,2.196824709824106,0.014154765059355062,35677.638473919986
DISTRIBUTORS,7.494798689647862,4.777360574113493,175.6734535733196,187.168680079664,-11.49522633951107,-0.06259084089024755,12441.594087600708
DIVERSIFIED_MANUFACTURING,6.175810881363845,7.790013665667765,137.9752214831573,148.1106822146814,-10.135460731524068,-0.04744923683035059,89243.01752999597
ELECTRIC,7.087112354658593,7.638179087404486,157.52723941024425,167.2465063450151,-9.719266935284432,-0.043919261585971925,276028.1581474924
ENVIRONMENTAL,8.766476670789016,7.64659664044645,160.9136885156912,179.7362788590302,-18.822590343338973,-0.11194454051196306,10879.367379147492
FINANCE_COMPANIES,2.0366436922029583,6.9741635376718385,144.8333634470744,157.96878108086827,-13.135417633793843,-0.10467226525083115,1170.4600143432617
FINANCIAL_OTHER,6.899224544835539,3.9903682243303074,206.74128691564667,238.90249510463792,-32.161208188991274,-0.11051215742070009,9721.94664572754
FOOD_AND_BEVERAGE,7.461778082230887,6.07093215529213,117.33994502474057,129.2574814767576,-11.917536464647222,-0.07324814208040262,145408.1731218154
GAMING,9.762269446266947,4.6796553874958695,483.6870661082577,426.1284779702178,57.5585881380399,0.5579795455654161,1167.8868685913085
GOVERNMENT_GUARANTEE,1.4440193734611502,2.4927813334692295,33.184645310342674,34.81173996329202,-1.6270946524288938,-0.059225823990060066,383332.0848195422
HEALTHCARE,8.052598743334494,7.083388515691952,134.13963510167812,150.88492150485018,-16.745286413353135,-0.08588414602399612,57628.387263235934
HEALTHCARE_REITS,8.0,7.539898872375488,224.76570129394528,273.1482849121094,-48.38258361816406,-0.17712938785552979,498.1482696533203
HEALTH_INSURANCE,7.702979187025257,7.54751412859639,182.0453435662984,198.29736345770934,-16.252019891410963,-0.07641323648706103,27048.601873817443
HOME_CONSTRUCTION,10.0,3.0334147502930415,319.82252029845455,340.6125723988468,-20.790052100392256,-0.06083282273980087,1068.9464797973633
HYBRID_NON_PB,1.5051754271380813,2.3419813853480353,88.73155315166866,108.4369785494401,-19.705425397771425,-0.16189503333716557,4768.011207580566
INDEPENDENT,7.982521437544772,8.232375420561883,180.891136786098,227.9453904761319,-47.05425369003394,-0.14000968030609862,88021.77973718796
INDUSTRIAL_OTHER,5.791881476646956,5.688516726521838,162.88538119333714,177.94514043849847,-15.05975921735535,0.022305113995083482,30251.088431339263
INTEGRATED,5.963923348054495,6.364704486120886,118.29246837383826,147.7709608400845,-29.478492592675323,-0.16752628685075124,93202.81364066375
LEISURE,8.094895050429432,3.702270051116471,124.10739056506966,138.4386028129201,-14.331212247850448,-0.014746560560499888,17371.37932264328
LIFE,6.549100586491303,6.473129627838647,208.58481942740522,264.4594564405383,-55.87463701313308,-0.1939774545339739,110643.66805183579
LOCAL_AUTHORITIES,3.5149519321321647,5.558079933867924,64.4498539654981,61.527135181035476,2.9227187844626195,0.0884259941125417,68749.41185710205
LODGING,9.41020445446265,4.091923427618416,293.37419910185827,363.01048727437893,-69.6362881725206,-0.1841992293248283,7153.799952852096
MEDIA_ENTERTAINMENT,8.594452684612046,8.431405259880304,178.10031806112397,205.35559569772406,-27.255277636600145,-0.13110432200056354,68828.85716359444
METALS_AND_MINING,8.372633902866983,6.259776588884914,160.4056373280666,219.88839965696653,-59.48276232889994,-0.2664064903689555,77332.40489426094
MIDSTREAM,8.884461220425514,10.571494556757342,202.94234519302597,235.08943097882292,-32.14708578579696,-0.12926190401484325,42696.3444023552
NATURAL_GAS,7.601307404470589,12.272063445364934,170.43604761725095,186.28385942515752,-15.84781180790656,-0.08218207609516057,2894.3385462646484
NON_CAPTIVE_CONSUMER,7.218736478035971,3.552439347806546,249.3016170921566,303.96127742009145,-54.65966032793485,-0.14878612266062816,20266.756575876618
NON_CAPTIVE_DIVERSIFIED,4.722302148808613,3.479536948475603,153.0682815486226,184.84029838120418,-31.77201683258161,-0.1764943405690903,59836.30497322876
OFFICE_REITS,8.377426063675863,7.470512417300856,223.43209517643803,267.9061299781512,-44.474034801713245,-0.17429683848816283,2129.9461975097656
