Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
AEROSPACE/DEFENSE,7.20675270767508,4.498773607829652,130.6779048519249,152.10457404797256,-21.42666919604767,-0.12374654688003653,6198.929783733826
AIRLINES,7.314071930511837,3.215437822301231,463.5657226449874,524.197095114579,-60.63137246959173,-0.1107276334361071,3634.29174958435
AUTOMOTIVE,7.459346398275456,4.700836580947578,237.08217391909804,326.94005149530454,-89.85787757620643,-0.23901966069757527,17118.41628265381
BANKING,6.884174886712913,4.548240249464855,309.10093938108,419.23284378901144,-110.13190456129145,-0.23453982389401568,262926.5083629443
BROKERAGE_ASSETMANAGERS_EXCHANGES,8.139246071400407,4.363016866992017,337.33412401878655,366.0997440936821,-28.765621748303978,-0.09371320439912136,7514.072258872986
BUILDING_MATERIALS,9.222748897727016,4.52678253260877,391.90750313025444,422.07548635191597,-30.167983221661515,-0.06323212342105683,5419.94278717041
CABLE_SATELLITE,8.253380338730397,4.380779203256749,185.32581649265447,230.17410246242054,-44.84828596976601,-0.18566169266764876,18733.85301979065
CHEMICALS,7.971794796570568,4.437444690313554,182.89350243956244,204.07636189160866,-21.182859452046202,-0.09889881459865746,14071.3833694458
CONSTRUCTION_MACHINERY,6.129653873325891,5.015552992486678,112.63103176134354,124.03433209421442,-11.403300332870879,-0.08786826743888304,8937.567798614502
CONSUMER_CYCLICAL_SERVICES,8.738432934376988,3.807631617231157,225.7775774839974,236.42034283591343,-10.642765351916067,-0.08939613231518541,3086.3870422041323
CONSUMER_PRODUCTS,6.023414223235954,4.682068124092149,118.57875392806564,136.52390043306153,-17.945146504995915,-0.09498133343501917,9587.18592148468
DISTRIBUTORS,7.410296571279346,4.956215811864435,207.76824446826402,229.22594009729585,-21.457695629031843,-0.09393571518347904,6808.067735671997
DIVERSIFIED_MANUFACTURING,6.062446143715831,5.002528609253065,131.8908570885346,167.00985258606724,-35.11899549753265,-0.2031233563728559,20444.931617736816
ELECTRIC,7.2328558630311965,4.720756737610718,186.9712771963936,225.0679171513392,-38.09663995494566,-0.12384565965283709,61683.056254727395
