Sector,NumericRating,OAD,OAS,OAS_old,OAS_change,OAS_pct_change,MktVal
AEROSPACE/DEFENSE,8.730197108822411,8.775048990872774,172.9272628886033,226.63641489031048,-53.709152001707125,-0.2197857048608826,16678.012177734297
AIRLINES,8.838474194024887,4.159899651180897,359.82744352422947,499.9306816028003,-140.1032380785709,-0.28412965513234056,6000.280912973023
AUTOMOTIVE,9.151341032503355,5.82098355520306,262.5138694271248,378.0997157011792,-115.58584627405426,-0.29893027013486645,44564.28395821686
BANKING,8.624538926185444,6.040995244087473,322.98008271743083,478.14923253603257,-155.16914983269598,-0.3000710571043975,211899.3499086721
BROKERAGE_ASSETMANAGERS_EXCHANGES,9.196264716903716,5.044097762441379,375.4809230467522,566.1097125026474,-190.62878967403347,-0.2935376830953415,12507.212787124634
BUILDING_MATERIALS,9.420259795408978,5.8803873304366165,347.77064327746683,444.26367971627434,-96.49303643880751,-0.20759219009390856,11051.317180633545
CABLE_SATELLITE,9.35271143863812,7.0885826744064095,182.6762261873885,252.18883020638586,-69.5126040189974,-0.27720338553226437,53039.73451429558
CHEMICALS,9.064410404301666,6.670987684134543,201.96485724440728,260.860699711677,-58.89584246726972,-0.23636018073957987,42013.30817810059
CONSTRUCTION_MACHINERY,10.0,4.1008830070495605,198.05010986328125,210.89338684082028,-12.843276977539062,-0.06089937686920166,286.4986038208008
CONSUMER_CYCLICAL_SERVICES,9.044805358392368,6.711646168220369,247.43851637551845,293.5635177023237,-46.12500132680522,-0.170580400078825,5603.539705716858
CONSUMER_PRODUCTS,8.732313065215124,4.816831800126317,185.03696048002206,216.19428705212394,-31.15732657210189,-0.15016754347253244,9046.146615982056
DISTRIBUTORS,8.10013801743796,3.862416736508472,177.2058790479025,206.115785585257,-28.90990683358924,-0.16751572323540623,6567.220537185669
DIVERSIFIED_MANUFACTURING,8.696802012574823,5.298580994140451,169.56028599264303,213.32228032119667,-43.76199400409506,-0.1629259880803845,15190.882411956787
ELECTRIC,8.720688669605474,6.35532361261315,213.45746902123994,259.6218665239282,-46.16439750268827,-0.16064837030459286,112145.80896743554
ENVIRONMENTAL,8.75443451794311,8.099717696958836,150.72160279090778,199.51394924708472,-48.79234645617688,-0.23744143913147162,12825.095864487457
FINANCE_COMPANIES,8.961191011523331,6.780788488985398,402.25194490026047,538.9541137344764,-136.70216883421585,-0.2500559404815038,5957.55246415161
FINANCIAL_OTHER,9.30956846964926,4.312727630921105,330.6387821151343,403.64622043359185,-73.00743831845756,-0.1826458516411814,4446.272487182618
FOOD_AND_BEVERAGE,8.867657177042366,6.190330810501675,148.12681731265783,191.51620998605284,-43.389392673394994,-0.22486973876734437,72751.44866343727
GAMING,9.862207944146395,3.087468042682357,443.0724792630242,513.4482151538609,-70.37573589083675,-0.1297760200514688,2078.520303955078
GOVERNMENT_GUARANTEE,9.0,7.268027721176829,187.64369239463232,277.9704767583401,-90.32678436370779,-0.3241792078896653,2786.4887852949523
HEALTHCARE,8.97627052388427,7.291797827565996,146.24372774563255,196.89938350195004,-50.65565574935378,-0.25744765744083736,58954.129609437936
HEALTHCARE_REITS,8.11134812223953,8.88423380917439,263.158728477179,379.272242359576,-116.11351388239694,-0.30342633680713965,3050.6380920410156
HEALTH_INSURANCE,8.623191991012122,7.671243170618616,175.82399212744795,228.45913302621094,-52.63514089876296,-0.22377947554631986,17500.66203643799
HOME_CONSTRUCTION,10.0,2.785310652551614,325.05096193546285,445.5879616624463,-120.5369997269834,-0.2391635658670163,526.3475036621094
INDEPENDENT,9.20912322677848,8.145083362705137,198.01118090918817,252.68065269948715,-54.669471684449064,-0.20994620343029452,76131.09795162507
INDUSTRIAL_OTHER,9.047257061582952,4.8413486025312205,323.43585417144993,438.6717907805331,-115.23593660908314,-0.1802405232176555,8021.812092590332
INTEGRATED,8.791180635734058,8.070218300388627,197.61235697594213,280.39613118967816,-82.78377421373602,-0.2940142101544519,28782.142143112793
LEISURE,9.102403580917846,3.7517140682177037,127.36053917090817,195.36666090486057,-68.0061217339524,-0.3456844009648792,8983.402592506409
LIFE,8.392020339836085,5.758417546384151,294.17049139654,435.7762662218243,-141.6057751604722,-0.30961989492403297,49191.975728428195
LOCAL_AUTHORITIES,8.0,10.406579971313477,563.7371826171875,370.1307067871094,193.60647583007812,0.5230759382247925,744.0699768066406
LODGING,9.36693033467376,3.7994876389906476,242.13897219477872,366.5945193116644,-124.45554711688558,-0.32451039835453,7956.285829620896
MEDIA_ENTERTAINMENT,8.699888972378837,8.658026909597236,201.8125057352328,276.93932154607455,-75.12681581084178,-0.27805652927405583,68758.17364715057
METALS_AND_MINING,9.298304687722213,7.367170525751989,220.77865121358383,315.078005218491,-94.29935400490713,-0.2349056033300959,61118.216373582145
MIDSTREAM,9.428045936521814,10.0893131213925,236.32649917059314,279.39318176399064,-43.06668259339746,-0.1566938501988371,48193.87675190796
NATURAL_GAS,8.40362818432349,11.614558909198896,222.31258926249626,248.9780929012602,-26.66550363876395,-0.11215342980678672,7295.831553182984
NON_CAPTIVE_CONSUMER,9.707971307801948,2.5832945453438296,307.82408310492247,543.6044420738693,-235.7803589689469,-0.4213112609748151,4696.874128885651
NON_CAPTIVE_DIVERSIFIED,9.480691567303642,3.709840817602594,339.56035257825215,484.0483340698959,-144.48798149164378,-0.26624270696919033,6520.6639545081325
OFFICE_REITS,8.410499795983727,6.924164428188101,217.92123328744543,294.23297340632604,-76.31174011888056,-0.275026386827757,3315.7826499938965
OIL_FIELD_SERVICES,8.564989136214779,8.067169288454481,157.98927366285224,221.27066626973223,-63.281392606880026,-0.2577776471102866,11723.827335106658
OTHER_REITS,9.0,7.584906447369307,284.61958951089275,356.30551894613797,-71.68592943524517,-0.19711424468284827,2176.0587376846315
OWNED_NO_GUARANTEE,8.784457206958049,7.366692218204945,257.02599776666125,352.2627249260928,-95.23672715943152,-0.26763950103897033,57181.08717519646
P&C,8.735138435991335,5.917350113508384,280.3329417738819,340.49591350086126,-60.16297172697936,-0.18032640737813507,33651.00917528747
PACKAGING,9.406726667945442,6.122270198956555,201.16187385604036,271.1970581838265,-70.03518432778617,-0.23600533080041064,3672.7965965270996
PAPER,9.224690859755743,6.213290157456841,262.0590043921864,339.1722272519179,-77.11322285973154,-0.22945929316430752,21160.76427142418
PHARMACEUTICALS,8.445418971864523,8.0030799517004,188.78550598001647,268.445848864965,-79.66034288494856,-0.31605090178727563,27604.745708557795
PIPELINES,9.349273285096432,4.087185023489022,209.4189168905854,258.112600159866,-48.69368326928063,-0.19122454324500276,50247.214547319796
RAILROADS,8.035866399644476,8.842063075545115,150.7262025348995,186.82963985154643,-36.103437316646925,-0.2105016933592816,23803.97409172028
REFINING,9.10069510253879,7.538633924351727,245.83191516777916,316.0477870236874,-70.21587185590836,-0.22223387638371137,15744.500464999313
REITS,8.868510572389503,3.8075380029064907,269.81139811947907,349.16186361146697,-79.35046549198798,-0.23029534899547258,42506.09400497895
RESTAURANTS,8.429037421742217,8.639783522895467,108.22701065548172,130.53226479364687,-22.30525413816516,-0.18756339233045416,10391.690525054932
RETAILERS,8.890662884169961,5.523474629981833,188.79936074273988,253.18234344256047,-64.38298269982059,-0.26861600424713084,28823.21126492233
RETAIL_REITS,8.0,7.96084230767614,291.35517866252786,352.0610258536602,-60.70584719113239,-0.17703429270273388,1416.2649307250977
SOVEREIGN,9.008199024536552,7.516176565915437,176.3278485609502,281.80879757962924,-105.48094867558163,0.027074101594972415,238914.44892379068
SUPERMARKETS,9.201147851788402,7.148957216431787,187.6806956203516,216.26990517003046,-28.589209549678866,-0.15575867942539617,13480.788072903748
SUPRANATIONAL,9.0,2.276355028152466,474.64599609375,479.8817138671875,-5.2357177734375,-0.010910451412200928,541.0950088500977
TECHNOLOGY,8.938502679834706,4.94485558246138,203.91527583011538,257.1053810202876,-53.190105190172154,-0.19998136701079963,53659.36885403412
TOBACCO,9.128022780028752,4.401042667162682,172.90813277673365,248.92460913559918,-76.01647635886552,-0.3161639400966365,10733.864604265595
TRANSPORTATION_SERVICES,8.463200608001294,5.82829599053191,221.8323198180227,253.96943061064718,-32.137110792624505,-0.11969028873907085,13757.340099334717
UTILITY_OTHER,8.403075510637644,6.230487065132376,246.54222156069744,260.2188368224216,-13.676615261724162,-0.018809542519320994,3040.961208343506
WIRELESS,8.686707803582214,7.595835725390049,172.70305368133359,227.1173405365298,-54.414286855196245,-0.24262111447527257,24172.021509944916
WIRELINES,8.506858898928128,8.241690195763187,198.60189401209468,286.1866044410608,-87.584710289009,-0.2930739219394076,132717.3270041259
INDEX,8.872200686640658,6.843672098093935,220.93899087022461,304.9975477018346,-84.05855678504331,-0.21058023152948857,1928301.4117589367
